Strike,Expiry,Type,Symbol,Last,Vol
65.0,2015-01-17 00:00:00,put,DIA150117P00065000,0.01,200
70.0,2015-01-17 00:00:00,call,DIA150117C00070000,101.05,1
70.0,2015-01-17 00:00:00,put,DIA150117P00070000,0.03,25
75.0,2015-01-17 00:00:00,put,DIA150117P00075000,0.03,15
80.0,2014-09-20 00:00:00,put,DIA140920P00080000,0.02,15
80.0,2014-12-20 00:00:00,put,DIA141220P00080000,0.02,2
80.0,2015-01-17 00:00:00,call,DIA150117C00080000,91.05,1
80.0,2015-01-17 00:00:00,put,DIA150117P00080000,0.01,10
85.0,2014-09-20 00:00:00,put,DIA140920P00085000,0.01,502
85.0,2014-09-30 00:00:00,put,DIA140930P00085000,0.1,2204
85.0,2014-12-20 00:00:00,put,DIA141220P00085000,0.05,100
85.0,2014-12-31 00:00:00,put,DIA141231P00085000,0.03,6
85.0,2015-01-17 00:00:00,put,DIA150117P00085000,0.01,1
90.0,2014-09-20 00:00:00,put,DIA140920P00090000,0.1,2
90.0,2014-12-20 00:00:00,put,DIA141220P00090000,0.02,2
90.0,2015-01-17 00:00:00,put,DIA150117P00090000,0.02,9
95.0,2014-09-20 00:00:00,put,DIA140920P00095000,0.26,0
95.0,2014-12-20 00:00:00,put,DIA141220P00095000,0.31,0
95.0,2015-01-17 00:00:00,put,DIA150117P00095000,0.08,11
100.0,2014-09-20 00:00:00,put,DIA140920P00100000,0.01,22
100.0,2014-09-30 00:00:00,put,DIA140930P00100000,0.01,33
100.0,2014-12-20 00:00:00,call,DIA141220C00100000,71.0,1
100.0,2014-12-20 00:00:00,put,DIA141220P00100000,0.05,25
100.0,2014-12-31 00:00:00,put,DIA141231P00100000,0.06,10
100.0,2015-01-17 00:00:00,put,DIA150117P00100000,0.06,200
100.0,2015-06-19 00:00:00,put,DIA150619P00100000,0.25,10
105.0,2014-09-20 00:00:00,put,DIA140920P00105000,0.01,1
105.0,2014-09-30 00:00:00,put,DIA140930P00105000,0.34,25
105.0,2014-12-20 00:00:00,put,DIA141220P00105000,0.09,3
105.0,2014-12-31 00:00:00,put,DIA141231P00105000,0.49,12
105.0,2015-01-17 00:00:00,call,DIA150117C00105000,66.05,1
105.0,2015-01-17 00:00:00,put,DIA150117P00105000,0.06,25
105.0,2015-06-19 00:00:00,put,DIA150619P00105000,0.05,10
110.0,2014-09-20 00:00:00,put,DIA140920P00110000,0.01,9
110.0,2014-09-30 00:00:00,put,DIA140930P00110000,0.02,7
110.0,2014-12-20 00:00:00,put,DIA141220P00110000,0.04,20
110.0,2014-12-31 00:00:00,put,DIA141231P00110000,0.67,43
110.0,2015-01-17 00:00:00,call,DIA150117C00110000,61.05,1
110.0,2015-01-17 00:00:00,put,DIA150117P00110000,0.13,38
110.0,2015-03-20 00:00:00,put,DIA150320P00110000,0.17,3
110.0,2015-06-19 00:00:00,put,DIA150619P00110000,0.21,10
115.0,2014-09-20 00:00:00,put,DIA140920P00115000,0.05,4
115.0,2014-09-30 00:00:00,put,DIA140930P00115000,0.65,0
115.0,2014-12-20 00:00:00,put,DIA141220P00115000,0.13,237
115.0,2014-12-31 00:00:00,put,DIA141231P00115000,0.08,1
115.0,2015-01-17 00:00:00,call,DIA150117C00115000,53.82,218
115.0,2015-01-17 00:00:00,put,DIA150117P00115000,0.1,20
115.0,2015-03-20 00:00:00,call,DIA150320C00115000,55.8,1
115.0,2015-03-20 00:00:00,put,DIA150320P00115000,0.23,1
115.0,2015-03-31 00:00:00,put,DIA150331P00115000,0.31,16
115.0,2015-06-19 00:00:00,put,DIA150619P00115000,0.56,10
115.0,2016-01-15 00:00:00,call,DIA160115C00115000,54.5,5
115.0,2016-01-15 00:00:00,put,DIA160115P00115000,1.44,21
120.0,2014-09-20 00:00:00,put,DIA140920P00120000,0.01,125
120.0,2014-09-30 00:00:00,put,DIA140930P00120000,0.16,10
120.0,2014-12-20 00:00:00,call,DIA141220C00120000,51.05,4
120.0,2014-12-20 00:00:00,put,DIA141220P00120000,0.19,50
120.0,2014-12-31 00:00:00,put,DIA141231P00120000,0.16,5
120.0,2015-01-17 00:00:00,call,DIA150117C00120000,50.18,2
120.0,2015-01-17 00:00:00,put,DIA150117P00120000,0.15,20
120.0,2015-03-20 00:00:00,put,DIA150320P00120000,0.31,1
120.0,2015-03-31 00:00:00,put,DIA150331P00120000,0.89,50
120.0,2015-06-19 00:00:00,put,DIA150619P00120000,0.76,3
120.0,2015-06-30 00:00:00,put,DIA150630P00120000,0.75,30
120.0,2016-01-15 00:00:00,call,DIA160115C00120000,50.3,100
120.0,2016-01-15 00:00:00,put,DIA160115P00120000,1.78,3
121.0,2015-01-17 00:00:00,call,DIA150117C00121000,46.42,14
121.0,2015-01-17 00:00:00,put,DIA150117P00121000,0.35,1
122.0,2015-01-17 00:00:00,call,DIA150117C00122000,45.25,24
122.0,2015-01-17 00:00:00,put,DIA150117P00122000,0.24,20
123.0,2015-01-17 00:00:00,put,DIA150117P00123000,0.24,2
124.0,2015-01-17 00:00:00,put,DIA150117P00124000,0.25,3
125.0,2014-09-20 00:00:00,put,DIA140920P00125000,0.02,2
125.0,2014-09-30 00:00:00,put,DIA140930P00125000,0.09,1
125.0,2014-12-20 00:00:00,put,DIA141220P00125000,0.13,2
125.0,2014-12-31 00:00:00,put,DIA141231P00125000,0.05,10
125.0,2015-01-17 00:00:00,call,DIA150117C00125000,42.0,2500
125.0,2015-01-17 00:00:00,put,DIA150117P00125000,0.34,6
125.0,2015-03-20 00:00:00,put,DIA150320P00125000,0.43,1
125.0,2015-03-31 00:00:00,put,DIA150331P00125000,0.47,22
125.0,2015-06-19 00:00:00,put,DIA150619P00125000,0.93,1
125.0,2015-06-30 00:00:00,put,DIA150630P00125000,1.65,1
125.0,2016-01-15 00:00:00,call,DIA160115C00125000,45.9,8
125.0,2016-01-15 00:00:00,put,DIA160115P00125000,2.15,20
126.0,2015-01-17 00:00:00,put,DIA150117P00126000,0.36,6
127.0,2015-01-17 00:00:00,call,DIA150117C00127000,43.65,1
127.0,2015-01-17 00:00:00,put,DIA150117P00127000,0.23,30
128.0,2015-01-17 00:00:00,put,DIA150117P00128000,0.27,3
129.0,2015-01-17 00:00:00,call,DIA150117C00129000,40.91,54
129.0,2015-01-17 00:00:00,put,DIA150117P00129000,0.49,2
130.0,2014-09-20 00:00:00,put,DIA140920P00130000,0.04,1
130.0,2014-09-30 00:00:00,put,DIA140930P00130000,0.05,1
130.0,2014-10-18 00:00:00,put,DIA141018P00130000,0.06,125
130.0,2014-12-20 00:00:00,call,DIA141220C00130000,35.08,4
130.0,2014-12-20 00:00:00,put,DIA141220P00130000,0.2,5
130.0,2014-12-31 00:00:00,put,DIA141231P00130000,0.21,20
130.0,2015-01-17 00:00:00,call,DIA150117C00130000,36.3,428
130.0,2015-01-17 00:00:00,put,DIA150117P00130000,0.28,12
130.0,2015-03-20 00:00:00,put,DIA150320P00130000,0.57,15
130.0,2015-03-31 00:00:00,put,DIA150331P00130000,1.45,30
130.0,2015-06-19 00:00:00,put,DIA150619P00130000,1.08,5
130.0,2015-06-30 00:00:00,put,DIA150630P00130000,1.33,6
130.0,2016-01-15 00:00:00,call,DIA160115C00130000,40.9,5
130.0,2016-01-15 00:00:00,put,DIA160115P00130000,2.95,3
131.0,2014-10-18 00:00:00,put,DIA141018P00131000,0.05,5
131.0,2015-01-17 00:00:00,call,DIA150117C00131000,39.5,16
131.0,2015-01-17 00:00:00,put,DIA150117P00131000,0.74,296
132.0,2014-10-18 00:00:00,put,DIA141018P00132000,0.11,1
132.0,2015-01-17 00:00:00,call,DIA150117C00132000,35.49,18
132.0,2015-01-17 00:00:00,put,DIA150117P00132000,0.47,9
133.0,2014-10-18 00:00:00,put,DIA141018P00133000,0.12,1
133.0,2015-01-17 00:00:00,call,DIA150117C00133000,28.21,2
133.0,2015-01-17 00:00:00,put,DIA150117P00133000,0.34,21
134.0,2014-10-18 00:00:00,put,DIA141018P00134000,0.14,200
134.0,2015-01-17 00:00:00,put,DIA150117P00134000,0.33,30
135.0,2014-09-20 00:00:00,put,DIA140920P00135000,0.05,55
135.0,2014-09-30 00:00:00,put,DIA140930P00135000,0.02,7
135.0,2014-10-18 00:00:00,put,DIA141018P00135000,0.09,100
135.0,2014-12-20 00:00:00,call,DIA141220C00135000,33.65,1
135.0,2014-12-20 00:00:00,put,DIA141220P00135000,0.57,10
135.0,2014-12-31 00:00:00,put,DIA141231P00135000,0.42,1
135.0,2015-01-17 00:00:00,call,DIA150117C00135000,34.4,16
135.0,2015-01-17 00:00:00,put,DIA150117P00135000,0.39,10
135.0,2015-03-20 00:00:00,call,DIA150320C00135000,32.1,1
135.0,2015-03-20 00:00:00,put,DIA150320P00135000,1.18,1503
135.0,2015-03-31 00:00:00,put,DIA150331P00135000,1.39,1
135.0,2015-06-19 00:00:00,call,DIA150619C00135000,33.39,1
135.0,2015-06-19 00:00:00,put,DIA150619P00135000,1.64,1
135.0,2015-06-30 00:00:00,put,DIA150630P00135000,2.75,1
135.0,2016-01-15 00:00:00,call,DIA160115C00135000,34.9,18
135.0,2016-01-15 00:00:00,put,DIA160115P00135000,4.05,1
136.0,2014-10-18 00:00:00,put,DIA141018P00136000,0.09,3
136.0,2015-01-17 00:00:00,call,DIA150117C00136000,27.8,8
136.0,2015-01-17 00:00:00,put,DIA150117P00136000,0.7,11
137.0,2014-10-18 00:00:00,put,DIA141018P00137000,0.07,4
137.0,2015-01-17 00:00:00,call,DIA150117C00137000,28.1,2
137.0,2015-01-17 00:00:00,put,DIA150117P00137000,0.5,2
138.0,2014-10-18 00:00:00,put,DIA141018P00138000,0.14,57
138.0,2015-01-17 00:00:00,call,DIA150117C00138000,28.95,4
138.0,2015-01-17 00:00:00,put,DIA150117P00138000,0.8,40
140.0,2014-09-20 00:00:00,call,DIA140920C00140000,30.7,2
140.0,2014-09-20 00:00:00,put,DIA140920P00140000,0.06,2
140.0,2014-09-30 00:00:00,call,DIA140930C00140000,28.7,10
140.0,2014-09-30 00:00:00,put,DIA140930P00140000,0.14,7
140.0,2014-10-18 00:00:00,put,DIA141018P00140000,0.1,2
140.0,2014-12-20 00:00:00,call,DIA141220C00140000,26.95,4
140.0,2014-12-20 00:00:00,put,DIA141220P00140000,0.38,12
140.0,2014-12-31 00:00:00,put,DIA141231P00140000,0.4,9
140.0,2015-01-17 00:00:00,call,DIA150117C00140000,30.75,10
140.0,2015-01-17 00:00:00,put,DIA150117P00140000,0.58,3
140.0,2015-03-20 00:00:00,call,DIA150320C00140000,30.0,1
140.0,2015-03-20 00:00:00,put,DIA150320P00140000,1.35,5
140.0,2015-03-31 00:00:00,put,DIA150331P00140000,1.29,14
140.0,2015-06-19 00:00:00,call,DIA150619C00140000,31.5,1
140.0,2015-06-19 00:00:00,put,DIA150619P00140000,2.06,6
140.0,2015-06-30 00:00:00,call,DIA150630C00140000,31.3,30
140.0,2015-06-30 00:00:00,put,DIA150630P00140000,3.81,2
140.0,2016-01-15 00:00:00,call,DIA160115C00140000,28.2,1
140.0,2016-01-15 00:00:00,put,DIA160115P00140000,4.2,20
141.0,2014-10-18 00:00:00,put,DIA141018P00141000,0.08,1
142.0,2014-09-30 00:00:00,put,DIA140930P00142000,0.33,7
142.0,2014-10-18 00:00:00,put,DIA141018P00142000,0.22,2
143.0,2014-09-30 00:00:00,put,DIA140930P00143000,0.18,54
144.0,2014-09-20 00:00:00,put,DIA140920P00144000,0.05,30
144.0,2014-09-30 00:00:00,put,DIA140930P00144000,0.14,49
144.0,2014-10-18 00:00:00,put,DIA141018P00144000,0.34,1
144.0,2014-12-20 00:00:00,put,DIA141220P00144000,0.6,10
145.0,2014-09-20 00:00:00,put,DIA140920P00145000,0.04,70
145.0,2014-09-30 00:00:00,put,DIA140930P00145000,0.22,68
145.0,2014-10-18 00:00:00,put,DIA141018P00145000,0.12,3
145.0,2014-12-20 00:00:00,call,DIA141220C00145000,24.05,4
145.0,2014-12-20 00:00:00,put,DIA141220P00145000,0.59,20
145.0,2014-12-31 00:00:00,call,DIA141231C00145000,16.0,0
145.0,2014-12-31 00:00:00,put,DIA141231P00145000,0.69,5
145.0,2015-01-17 00:00:00,call,DIA150117C00145000,25.7,3
145.0,2015-01-17 00:00:00,put,DIA150117P00145000,0.72,1
145.0,2015-03-20 00:00:00,call,DIA150320C00145000,26.3,8
145.0,2015-03-20 00:00:00,put,DIA150320P00145000,1.5,20
145.0,2015-03-31 00:00:00,call,DIA150331C00145000,20.0,49
145.0,2015-03-31 00:00:00,put,DIA150331P00145000,3.1,25
145.0,2015-06-19 00:00:00,call,DIA150619C00145000,26.75,9
145.0,2015-06-19 00:00:00,put,DIA150619P00145000,2.55,17
145.0,2015-06-30 00:00:00,put,DIA150630P00145000,3.95,18
145.0,2016-01-15 00:00:00,call,DIA160115C00145000,27.99,100
145.0,2016-01-15 00:00:00,put,DIA160115P00145000,4.8,8
146.0,2014-09-20 00:00:00,call,DIA140920C00146000,20.93,2
146.0,2014-09-20 00:00:00,put,DIA140920P00146000,0.02,10
146.0,2014-09-30 00:00:00,put,DIA140930P00146000,0.17,326
146.0,2014-10-18 00:00:00,put,DIA141018P00146000,0.13,13
146.0,2014-12-20 00:00:00,call,DIA141220C00146000,18.9,3
146.0,2014-12-20 00:00:00,put,DIA141220P00146000,1.7,10
146.0,2014-12-31 00:00:00,call,DIA141231C00146000,21.2,2
146.0,2014-12-31 00:00:00,put,DIA141231P00146000,0.74,1
147.0,2014-09-20 00:00:00,put,DIA140920P00147000,0.04,3
147.0,2014-09-30 00:00:00,put,DIA140930P00147000,0.19,97
147.0,2014-10-18 00:00:00,put,DIA141018P00147000,0.14,12
147.0,2014-12-20 00:00:00,put,DIA141220P00147000,0.6,1
147.0,2014-12-31 00:00:00,call,DIA141231C00147000,23.82,6
147.0,2014-12-31 00:00:00,put,DIA141231P00147000,1.02,13
148.0,2014-09-20 00:00:00,put,DIA140920P00148000,0.03,14
148.0,2014-09-30 00:00:00,put,DIA140930P00148000,0.07,4
148.0,2014-10-18 00:00:00,call,DIA141018C00148000,20.18,200
148.0,2014-10-18 00:00:00,put,DIA141018P00148000,0.17,20
148.0,2014-12-20 00:00:00,call,DIA141220C00148000,22.25,12
148.0,2014-12-20 00:00:00,put,DIA141220P00148000,0.94,1
148.0,2014-12-31 00:00:00,call,DIA141231C00148000,17.9,4
148.0,2014-12-31 00:00:00,put,DIA141231P00148000,1.27,240
148.0,2015-06-30 00:00:00,call,DIA150630C00148000,24.2,32
148.0,2015-06-30 00:00:00,put,DIA150630P00148000,4.55,10
148.0,2016-01-15 00:00:00,call,DIA160115C00148000,21.6,3
148.0,2016-01-15 00:00:00,put,DIA160115P00148000,7.35,16
149.0,2014-09-20 00:00:00,put,DIA140920P00149000,0.04,1
149.0,2014-09-30 00:00:00,put,DIA140930P00149000,0.15,50
149.0,2014-10-18 00:00:00,call,DIA141018C00149000,17.25,15
149.0,2014-10-18 00:00:00,put,DIA141018P00149000,0.15,10
149.0,2014-12-20 00:00:00,call,DIA141220C00149000,16.35,1
149.0,2014-12-20 00:00:00,put,DIA141220P00149000,1.2,4
149.0,2014-12-31 00:00:00,call,DIA141231C00149000,22.0,6
149.0,2014-12-31 00:00:00,put,DIA141231P00149000,2.36,1
149.0,2015-06-30 00:00:00,call,DIA150630C00149000,19.0,9
149.0,2016-01-15 00:00:00,call,DIA160115C00149000,20.1,15
149.0,2016-01-15 00:00:00,put,DIA160115P00149000,7.45,20
150.0,2014-09-20 00:00:00,call,DIA140920C00150000,20.06,10
150.0,2014-09-20 00:00:00,put,DIA140920P00150000,0.05,1
150.0,2014-09-30 00:00:00,put,DIA140930P00150000,0.1,1
150.0,2014-10-18 00:00:00,call,DIA141018C00150000,14.35,4
150.0,2014-10-18 00:00:00,put,DIA141018P00150000,0.2,6
150.0,2014-11-22 00:00:00,call,DIA141122C00150000,20.35,3
150.0,2014-11-22 00:00:00,put,DIA141122P00150000,0.49,10
150.0,2014-12-20 00:00:00,call,DIA141220C00150000,15.25,4
150.0,2014-12-20 00:00:00,put,DIA141220P00150000,0.8,100
150.0,2014-12-31 00:00:00,call,DIA141231C00150000,20.7,36
150.0,2014-12-31 00:00:00,put,DIA141231P00150000,0.97,84
150.0,2015-01-17 00:00:00,call,DIA150117C00150000,21.1,4
150.0,2015-01-17 00:00:00,put,DIA150117P00150000,1.2,1
150.0,2015-03-20 00:00:00,call,DIA150320C00150000,20.65,1
150.0,2015-03-20 00:00:00,put,DIA150320P00150000,2.0,15
150.0,2015-03-31 00:00:00,call,DIA150331C00150000,16.85,20
150.0,2015-03-31 00:00:00,put,DIA150331P00150000,2.05,3
150.0,2015-06-19 00:00:00,call,DIA150619C00150000,22.0,2
150.0,2015-06-19 00:00:00,put,DIA150619P00150000,3.56,9
150.0,2015-06-30 00:00:00,call,DIA150630C00150000,18.2,59
150.0,2015-06-30 00:00:00,put,DIA150630P00150000,4.0,4
150.0,2016-01-15 00:00:00,call,DIA160115C00150000,18.95,26
150.0,2016-01-15 00:00:00,put,DIA160115P00150000,6.45,1
151.0,2014-09-20 00:00:00,put,DIA140920P00151000,0.04,1
151.0,2014-09-30 00:00:00,put,DIA140930P00151000,0.42,58
151.0,2014-10-18 00:00:00,call,DIA141018C00151000,13.9,1
151.0,2014-10-18 00:00:00,put,DIA141018P00151000,0.22,11
151.0,2014-11-22 00:00:00,put,DIA141122P00151000,0.5,1
151.0,2014-12-20 00:00:00,call,DIA141220C00151000,14.6,4
151.0,2014-12-20 00:00:00,put,DIA141220P00151000,2.44,1
151.0,2014-12-31 00:00:00,call,DIA141231C00151000,15.3,7
151.0,2014-12-31 00:00:00,put,DIA141231P00151000,1.92,4
151.0,2015-03-20 00:00:00,call,DIA150320C00151000,20.8,1
151.0,2015-03-20 00:00:00,put,DIA150320P00151000,2.21,1
151.0,2015-06-30 00:00:00,call,DIA150630C00151000,17.45,9
151.0,2016-01-15 00:00:00,call,DIA160115C00151000,21.8,16
151.0,2016-01-15 00:00:00,put,DIA160115P00151000,8.15,20
152.0,2014-09-20 00:00:00,put,DIA140920P00152000,0.06,1
152.0,2014-09-30 00:00:00,put,DIA140930P00152000,0.26,283
152.0,2014-10-18 00:00:00,put,DIA141018P00152000,0.29,1
152.0,2014-11-22 00:00:00,put,DIA141122P00152000,0.55,1
152.0,2014-12-20 00:00:00,call,DIA141220C00152000,14.15,4
152.0,2014-12-20 00:00:00,put,DIA141220P00152000,2.84,6
152.0,2014-12-31 00:00:00,call,DIA141231C00152000,14.6,13
152.0,2014-12-31 00:00:00,put,DIA141231P00152000,1.8,2
152.0,2015-03-20 00:00:00,call,DIA150320C00152000,15.65,4
152.0,2015-03-20 00:00:00,put,DIA150320P00152000,2.45,72
152.0,2015-06-30 00:00:00,call,DIA150630C00152000,16.85,7
152.0,2015-06-30 00:00:00,put,DIA150630P00152000,4.5,7
152.0,2016-01-15 00:00:00,call,DIA160115C00152000,18.0,6
152.0,2016-01-15 00:00:00,put,DIA160115P00152000,8.2,5
152.5,2014-09-05 00:00:00,call,DIA140905C00152500,15.62,10
152.5,2014-09-05 00:00:00,put,DIA140905P00152500,0.01,1
152.5,2014-09-12 00:00:00,call,DIA140912C00152500,18.05,10
152.5,2014-09-12 00:00:00,put,DIA140912P00152500,0.03,15
152.5,2014-09-26 00:00:00,put,DIA140926P00152500,0.09,5
153.0,2014-09-20 00:00:00,put,DIA140920P00153000,0.08,1
153.0,2014-09-30 00:00:00,call,DIA140930C00153000,7.4,0
153.0,2014-09-30 00:00:00,put,DIA140930P00153000,0.46,4
153.0,2014-10-18 00:00:00,put,DIA141018P00153000,0.28,5
153.0,2014-11-22 00:00:00,put,DIA141122P00153000,0.97,1
153.0,2014-12-20 00:00:00,call,DIA141220C00153000,17.35,3
153.0,2014-12-20 00:00:00,put,DIA141220P00153000,3.05,191
153.0,2014-12-31 00:00:00,call,DIA141231C00153000,13.45,6
153.0,2014-12-31 00:00:00,put,DIA141231P00153000,1.03,10
153.0,2015-03-20 00:00:00,call,DIA150320C00153000,18.55,3
153.0,2015-03-20 00:00:00,put,DIA150320P00153000,2.6,83
153.0,2015-06-30 00:00:00,call,DIA150630C00153000,19.7,38
153.0,2016-01-15 00:00:00,call,DIA160115C00153000,21.3,20
153.0,2016-01-15 00:00:00,put,DIA160115P00153000,8.65,11
154.0,2014-09-20 00:00:00,call,DIA140920C00154000,17.0,1
154.0,2014-09-20 00:00:00,put,DIA140920P00154000,0.08,1
154.0,2014-09-30 00:00:00,call,DIA140930C00154000,17.17,2
154.0,2014-09-30 00:00:00,put,DIA140930P00154000,0.2,20
154.0,2014-10-18 00:00:00,call,DIA141018C00154000,12.65,2
154.0,2014-10-18 00:00:00,put,DIA141018P00154000,0.3,4
154.0,2014-11-22 00:00:00,put,DIA141122P00154000,0.8,2
154.0,2014-12-20 00:00:00,call,DIA141220C00154000,15.83,1
154.0,2014-12-20 00:00:00,put,DIA141220P00154000,1.21,1
154.0,2014-12-31 00:00:00,call,DIA141231C00154000,17.5,7
154.0,2014-12-31 00:00:00,put,DIA141231P00154000,3.25,8
154.0,2015-03-20 00:00:00,call,DIA150320C00154000,17.5,1
154.0,2015-03-20 00:00:00,put,DIA150320P00154000,2.84,27
154.0,2015-06-30 00:00:00,call,DIA150630C00154000,18.9,11
154.0,2016-01-15 00:00:00,call,DIA160115C00154000,20.8,5
154.0,2016-01-15 00:00:00,put,DIA160115P00154000,12.47,2
155.0,2014-09-05 00:00:00,put,DIA140905P00155000,0.02,15
155.0,2014-09-12 00:00:00,put,DIA140912P00155000,0.05,60
155.0,2014-09-20 00:00:00,call,DIA140920C00155000,15.85,10
155.0,2014-09-20 00:00:00,put,DIA140920P00155000,0.09,8
155.0,2014-09-26 00:00:00,put,DIA140926P00155000,0.25,3
155.0,2014-09-30 00:00:00,call,DIA140930C00155000,10.4,3
155.0,2014-09-30 00:00:00,put,DIA140930P00155000,0.14,10
155.0,2014-10-03 00:00:00,put,DIA141003P00155000,0.24,1
155.0,2014-10-18 00:00:00,call,DIA141018C00155000,16.45,2
155.0,2014-10-18 00:00:00,put,DIA141018P00155000,0.35,5
155.0,2014-11-22 00:00:00,call,DIA141122C00155000,15.49,10
155.0,2014-11-22 00:00:00,put,DIA141122P00155000,0.8,3
155.0,2014-12-20 00:00:00,call,DIA141220C00155000,15.85,7
155.0,2014-12-20 00:00:00,put,DIA141220P00155000,1.25,20
155.0,2014-12-31 00:00:00,call,DIA141231C00155000,12.2,15
155.0,2014-12-31 00:00:00,put,DIA141231P00155000,1.35,5
155.0,2015-01-17 00:00:00,call,DIA150117C00155000,16.64,1
155.0,2015-01-17 00:00:00,put,DIA150117P00155000,1.7,15
155.0,2015-03-20 00:00:00,call,DIA150320C00155000,17.05,10
155.0,2015-03-20 00:00:00,put,DIA150320P00155000,2.65,10
155.0,2015-03-31 00:00:00,call,DIA150331C00155000,13.35,19
155.0,2015-03-31 00:00:00,put,DIA150331P00155000,4.0,30
155.0,2015-06-19 00:00:00,call,DIA150619C00155000,17.9,16
155.0,2015-06-19 00:00:00,put,DIA150619P00155000,4.55,3
155.0,2015-06-30 00:00:00,call,DIA150630C00155000,18.1,18
155.0,2016-01-15 00:00:00,call,DIA160115C00155000,19.8,40
155.0,2016-01-15 00:00:00,put,DIA160115P00155000,7.9,2
156.0,2014-09-20 00:00:00,call,DIA140920C00156000,15.3,8
156.0,2014-09-20 00:00:00,put,DIA140920P00156000,0.08,50
156.0,2014-09-30 00:00:00,call,DIA140930C00156000,9.3,5
156.0,2014-09-30 00:00:00,put,DIA140930P00156000,0.17,3
156.0,2014-10-18 00:00:00,put,DIA141018P00156000,0.35,2
156.0,2014-11-22 00:00:00,put,DIA141122P00156000,0.76,10
156.0,2014-12-20 00:00:00,call,DIA141220C00156000,10.5,1
156.0,2014-12-20 00:00:00,put,DIA141220P00156000,1.6,15
156.0,2015-03-20 00:00:00,call,DIA150320C00156000,16.4,9
156.0,2015-03-20 00:00:00,put,DIA150320P00156000,3.05,28
156.0,2015-06-30 00:00:00,call,DIA150630C00156000,17.3,1
156.0,2016-01-15 00:00:00,call,DIA160115C00156000,19.15,16
156.0,2016-01-15 00:00:00,put,DIA160115P00156000,8.2,2
157.0,2014-09-20 00:00:00,call,DIA140920C00157000,14.0,80
157.0,2014-09-20 00:00:00,put,DIA140920P00157000,0.11,5
157.0,2014-09-26 00:00:00,put,DIA140926P00157000,0.16,3
157.0,2014-09-30 00:00:00,call,DIA140930C00157000,8.35,10
157.0,2014-09-30 00:00:00,put,DIA140930P00157000,0.84,12
157.0,2014-10-18 00:00:00,put,DIA141018P00157000,0.43,2
157.0,2014-11-22 00:00:00,call,DIA141122C00157000,13.8,7
157.0,2014-11-22 00:00:00,put,DIA141122P00157000,1.06,2
157.0,2014-12-20 00:00:00,call,DIA141220C00157000,10.75,1
157.0,2014-12-20 00:00:00,put,DIA141220P00157000,1.58,55
157.0,2015-03-20 00:00:00,call,DIA150320C00157000,15.05,30
157.0,2015-03-20 00:00:00,put,DIA150320P00157000,2.94,2
157.0,2015-06-30 00:00:00,call,DIA150630C00157000,15.15,11
157.0,2016-01-15 00:00:00,call,DIA160115C00157000,18.5,9
157.0,2016-01-15 00:00:00,put,DIA160115P00157000,8.5,1
157.5,2014-09-05 00:00:00,call,DIA140905C00157500,13.1,10
157.5,2014-09-05 00:00:00,put,DIA140905P00157500,0.05,20
157.5,2014-09-12 00:00:00,put,DIA140912P00157500,0.07,15
157.5,2014-09-26 00:00:00,put,DIA140926P00157500,0.19,5
157.5,2014-10-03 00:00:00,put,DIA141003P00157500,0.31,1
158.0,2014-09-20 00:00:00,call,DIA140920C00158000,10.27,2
158.0,2014-09-20 00:00:00,put,DIA140920P00158000,0.11,54
158.0,2014-09-26 00:00:00,put,DIA140926P00158000,0.34,80
158.0,2014-09-30 00:00:00,call,DIA140930C00158000,8.7,2
158.0,2014-09-30 00:00:00,put,DIA140930P00158000,0.21,5
158.0,2014-10-18 00:00:00,call,DIA141018C00158000,10.6,14
158.0,2014-10-18 00:00:00,put,DIA141018P00158000,0.45,1
158.0,2014-11-22 00:00:00,put,DIA141122P00158000,1.07,4
158.0,2014-12-20 00:00:00,call,DIA141220C00158000,12.96,12
158.0,2014-12-20 00:00:00,put,DIA141220P00158000,1.45,15
158.0,2015-03-20 00:00:00,call,DIA150320C00158000,13.95,2
158.0,2015-06-30 00:00:00,put,DIA150630P00158000,5.71,3
158.0,2016-01-15 00:00:00,call,DIA160115C00158000,17.6,16
158.0,2016-01-15 00:00:00,put,DIA160115P00158000,9.7,1
159.0,2014-09-20 00:00:00,call,DIA140920C00159000,12.18,10
159.0,2014-09-20 00:00:00,put,DIA140920P00159000,0.13,24
159.0,2014-09-26 00:00:00,put,DIA140926P00159000,0.54,18
159.0,2014-09-30 00:00:00,call,DIA140930C00159000,9.35,10
159.0,2014-09-30 00:00:00,put,DIA140930P00159000,0.26,10
159.0,2014-10-18 00:00:00,call,DIA141018C00159000,9.65,2
159.0,2014-10-18 00:00:00,put,DIA141018P00159000,0.58,29
159.0,2014-11-22 00:00:00,call,DIA141122C00159000,11.9,2
159.0,2014-11-22 00:00:00,put,DIA141122P00159000,1.2,7
159.0,2014-12-20 00:00:00,call,DIA141220C00159000,8.29,20
159.0,2014-12-20 00:00:00,put,DIA141220P00159000,1.77,2
159.0,2015-03-20 00:00:00,call,DIA150320C00159000,13.15,1
159.0,2015-03-20 00:00:00,put,DIA150320P00159000,3.65,28
159.0,2015-06-30 00:00:00,call,DIA150630C00159000,11.35,24
159.0,2016-01-15 00:00:00,call,DIA160115C00159000,16.05,1
159.0,2016-01-15 00:00:00,put,DIA160115P00159000,11.9,18
159.5,2014-09-20 00:00:00,put,DIA140920P00159500,0.12,9
