Strike,Expiry,Type,Symbol,Last,Vol
115.0,2015-01-17 00:00:00,call,AMZN150117C00115000,206.0,1
115.0,2015-01-17 00:00:00,put,AMZN150117P00115000,0.05,29
120.0,2015-01-17 00:00:00,call,AMZN150117C00120000,206.4,1
120.0,2015-01-17 00:00:00,put,AMZN150117P00120000,0.08,6
125.0,2015-01-17 00:00:00,call,AMZN150117C00125000,194.32,3
125.0,2015-01-17 00:00:00,put,AMZN150117P00125000,0.1,14
130.0,2015-01-17 00:00:00,call,AMZN150117C00130000,172.75,1
130.0,2015-01-17 00:00:00,put,AMZN150117P00130000,0.06,50
135.0,2015-01-17 00:00:00,call,AMZN150117C00135000,205.9,11
135.0,2015-01-17 00:00:00,put,AMZN150117P00135000,0.1,3
140.0,2015-01-17 00:00:00,call,AMZN150117C00140000,184.55,2
140.0,2015-01-17 00:00:00,put,AMZN150117P00140000,0.13,11
145.0,2015-01-17 00:00:00,call,AMZN150117C00145000,253.85,0
145.0,2015-01-17 00:00:00,put,AMZN150117P00145000,0.14,4
145.0,2016-01-15 00:00:00,call,AMZN160115C00145000,192.33,1
145.0,2016-01-15 00:00:00,put,AMZN160115P00145000,1.2,3
150.0,2015-01-17 00:00:00,call,AMZN150117C00150000,208.95,1
150.0,2015-01-17 00:00:00,put,AMZN150117P00150000,0.35,25
150.0,2016-01-15 00:00:00,call,AMZN160115C00150000,172.58,1
150.0,2016-01-15 00:00:00,put,AMZN160115P00150000,1.5,2
155.0,2015-01-17 00:00:00,call,AMZN150117C00155000,139.2,1
155.0,2015-01-17 00:00:00,put,AMZN150117P00155000,0.24,1
155.0,2016-01-15 00:00:00,call,AMZN160115C00155000,147.4,5
155.0,2016-01-15 00:00:00,put,AMZN160115P00155000,1.75,20
160.0,2015-01-17 00:00:00,call,AMZN150117C00160000,164.2,4
160.0,2015-01-17 00:00:00,put,AMZN150117P00160000,0.15,27
160.0,2016-01-15 00:00:00,call,AMZN160115C00160000,177.0,1
160.0,2016-01-15 00:00:00,put,AMZN160115P00160000,1.87,1
165.0,2014-10-18 00:00:00,call,AMZN141018C00165000,151.6,15
165.0,2014-10-18 00:00:00,put,AMZN141018P00165000,0.05,8
165.0,2015-01-17 00:00:00,call,AMZN150117C00165000,164.95,4
165.0,2015-01-17 00:00:00,put,AMZN150117P00165000,0.35,12
165.0,2015-04-17 00:00:00,put,AMZN150417P00165000,0.5,3
165.0,2016-01-15 00:00:00,call,AMZN160115C00165000,151.5,2
165.0,2016-01-15 00:00:00,put,AMZN160115P00165000,2.12,1
170.0,2014-10-18 00:00:00,call,AMZN141018C00170000,141.45,2
170.0,2014-10-18 00:00:00,put,AMZN141018P00170000,1.08,200
170.0,2015-01-17 00:00:00,call,AMZN150117C00170000,158.75,1
170.0,2015-01-17 00:00:00,put,AMZN150117P00170000,0.29,10
170.0,2015-04-17 00:00:00,put,AMZN150417P00170000,0.64,30
170.0,2016-01-15 00:00:00,call,AMZN160115C00170000,150.0,1
170.0,2016-01-15 00:00:00,put,AMZN160115P00170000,2.25,20
175.0,2014-09-20 00:00:00,put,AMZN140920P00175000,0.09,5
175.0,2014-10-18 00:00:00,call,AMZN141018C00175000,122.85,1
175.0,2014-10-18 00:00:00,put,AMZN141018P00175000,0.13,50
175.0,2015-01-17 00:00:00,call,AMZN150117C00175000,149.0,4
175.0,2015-01-17 00:00:00,put,AMZN150117P00175000,0.2,24
175.0,2016-01-15 00:00:00,call,AMZN160115C00175000,161.6,1
175.0,2016-01-15 00:00:00,call,AMZN7160115C00175000,145.0,2
175.0,2016-01-15 00:00:00,put,AMZN160115P00175000,2.8,11
175.0,2016-01-15 00:00:00,put,AMZN7160115P00175000,2.42,1
180.0,2014-09-20 00:00:00,put,AMZN140920P00180000,0.01,10
180.0,2014-10-18 00:00:00,call,AMZN141018C00180000,197.12,10
180.0,2014-10-18 00:00:00,put,AMZN141018P00180000,0.16,15
180.0,2015-01-17 00:00:00,call,AMZN150117C00180000,131.2,1
180.0,2015-01-17 00:00:00,put,AMZN150117P00180000,0.23,1
180.0,2016-01-15 00:00:00,call,AMZN160115C00180000,119.0,1
180.0,2016-01-15 00:00:00,call,AMZN7160115C00180000,155.54,2
180.0,2016-01-15 00:00:00,put,AMZN160115P00180000,3.05,153
180.0,2016-01-15 00:00:00,put,AMZN7160115P00180000,2.85,1
185.0,2014-09-20 00:00:00,call,AMZN140920C00185000,158.3,2
185.0,2014-10-18 00:00:00,call,AMZN141018C00185000,128.7,1
185.0,2014-10-18 00:00:00,put,AMZN141018P00185000,0.08,143
185.0,2015-01-17 00:00:00,call,AMZN150117C00185000,114.54,1
185.0,2015-01-17 00:00:00,put,AMZN150117P00185000,0.22,181
185.0,2016-01-15 00:00:00,call,AMZN160115C00185000,156.0,3
185.0,2016-01-15 00:00:00,call,AMZN7160115C00185000,137.7,2
185.0,2016-01-15 00:00:00,put,AMZN160115P00185000,3.44,150
185.0,2016-01-15 00:00:00,put,AMZN7160115P00185000,3.15,1
190.0,2014-10-18 00:00:00,call,AMZN141018C00190000,112.1,1
190.0,2014-10-18 00:00:00,put,AMZN141018P00190000,0.1,2
190.0,2014-11-22 00:00:00,put,AMZN141122P00190000,0.21,4
190.0,2015-01-17 00:00:00,call,AMZN150117C00190000,104.95,3
190.0,2015-01-17 00:00:00,put,AMZN150117P00190000,0.45,3
190.0,2015-01-17 00:00:00,put,AMZN7150117P00190000,0.47,1
190.0,2016-01-15 00:00:00,call,AMZN160115C00190000,128.46,6
190.0,2016-01-15 00:00:00,call,AMZN7160115C00190000,169.7,1
190.0,2016-01-15 00:00:00,put,AMZN160115P00190000,3.5,1
190.0,2016-01-15 00:00:00,put,AMZN7160115P00190000,3.45,1
195.0,2014-09-20 00:00:00,put,AMZN140920P00195000,0.03,38
195.0,2014-10-18 00:00:00,put,AMZN141018P00195000,0.12,5
195.0,2015-01-17 00:00:00,call,AMZN150117C00195000,167.6,0
195.0,2015-01-17 00:00:00,put,AMZN150117P00195000,0.3,1
195.0,2015-01-17 00:00:00,put,AMZN7150117P00195000,0.55,0
195.0,2015-04-17 00:00:00,put,AMZN150417P00195000,1.09,5
195.0,2016-01-15 00:00:00,call,AMZN160115C00195000,105.0,2
195.0,2016-01-15 00:00:00,call,AMZN7160115C00195000,168.8,1
195.0,2016-01-15 00:00:00,put,AMZN160115P00195000,4.35,137
195.0,2016-01-15 00:00:00,put,AMZN7160115P00195000,3.9,1
200.0,2014-09-20 00:00:00,call,AMZN140920C00200000,155.0,2
200.0,2014-09-20 00:00:00,put,AMZN140920P00200000,0.03,55
200.0,2014-10-18 00:00:00,call,AMZN141018C00200000,138.14,1
200.0,2014-10-18 00:00:00,put,AMZN141018P00200000,0.07,12
200.0,2015-01-17 00:00:00,call,AMZN150117C00200000,135.25,239
200.0,2015-01-17 00:00:00,call,AMZN7150117C00200000,137.0,1
200.0,2015-01-17 00:00:00,put,AMZN150117P00200000,0.4,5
200.0,2015-01-17 00:00:00,put,AMZN7150117P00200000,1.35,1
200.0,2015-04-17 00:00:00,put,AMZN150417P00200000,1.0,2
200.0,2016-01-15 00:00:00,call,AMZN160115C00200000,151.0,5
200.0,2016-01-15 00:00:00,call,AMZN7160115C00200000,148.9,7
200.0,2016-01-15 00:00:00,put,AMZN160115P00200000,4.57,4
200.0,2016-01-15 00:00:00,put,AMZN7160115P00200000,4.3,1
205.0,2014-09-20 00:00:00,put,AMZN140920P00205000,0.03,69
205.0,2014-10-18 00:00:00,call,AMZN141018C00205000,139.7,1
205.0,2014-10-18 00:00:00,put,AMZN141018P00205000,0.17,1
205.0,2014-11-22 00:00:00,put,AMZN141122P00205000,0.31,1
205.0,2015-01-17 00:00:00,call,AMZN150117C00205000,133.85,2
205.0,2015-01-17 00:00:00,call,AMZN7150117C00205000,114.5,1
205.0,2015-01-17 00:00:00,put,AMZN150117P00205000,0.78,5
205.0,2015-01-17 00:00:00,put,AMZN7150117P00205000,0.77,1
210.0,2014-09-20 00:00:00,put,AMZN140920P00210000,0.04,7
210.0,2014-10-18 00:00:00,call,AMZN141018C00210000,111.2,6
210.0,2014-10-18 00:00:00,put,AMZN141018P00210000,0.1,21
210.0,2014-11-22 00:00:00,put,AMZN141122P00210000,0.26,14
210.0,2015-01-17 00:00:00,call,AMZN150117C00210000,104.15,10
210.0,2015-01-17 00:00:00,call,AMZN7150117C00210000,188.75,0
210.0,2015-01-17 00:00:00,put,AMZN150117P00210000,0.6,15
210.0,2015-01-17 00:00:00,put,AMZN7150117P00210000,1.41,1
210.0,2016-01-15 00:00:00,call,AMZN160115C00210000,138.95,1
210.0,2016-01-15 00:00:00,call,AMZN7160115C00210000,133.25,3
210.0,2016-01-15 00:00:00,put,AMZN160115P00210000,5.9,214
210.0,2016-01-15 00:00:00,put,AMZN7160115P00210000,5.3,1
215.0,2014-09-20 00:00:00,put,AMZN140920P00215000,0.05,30
215.0,2014-10-18 00:00:00,call,AMZN141018C00215000,100.95,15
215.0,2014-10-18 00:00:00,put,AMZN141018P00215000,0.1,9
215.0,2015-01-17 00:00:00,call,AMZN150117C00215000,79.65,2
215.0,2015-01-17 00:00:00,call,AMZN7150117C00215000,106.3,10
215.0,2015-01-17 00:00:00,put,AMZN150117P00215000,0.75,20
215.0,2015-01-17 00:00:00,put,AMZN7150117P00215000,5.95,4
215.0,2015-04-17 00:00:00,put,AMZN150417P00215000,1.76,1
220.0,2014-09-20 00:00:00,call,AMZN140920C00220000,95.0,1
220.0,2014-09-20 00:00:00,put,AMZN140920P00220000,0.03,3
220.0,2014-10-18 00:00:00,call,AMZN141018C00220000,104.2,10
220.0,2014-10-18 00:00:00,put,AMZN141018P00220000,0.06,10
220.0,2014-11-22 00:00:00,put,AMZN141122P00220000,0.56,200
220.0,2015-01-17 00:00:00,call,AMZN150117C00220000,119.05,3
220.0,2015-01-17 00:00:00,call,AMZN7150117C00220000,101.0,4
220.0,2015-01-17 00:00:00,put,AMZN150117P00220000,0.62,1
220.0,2015-01-17 00:00:00,put,AMZN7150117P00220000,2.1,4
220.0,2015-04-17 00:00:00,put,AMZN150417P00220000,1.65,6
220.0,2016-01-15 00:00:00,call,AMZN160115C00220000,130.25,1
220.0,2016-01-15 00:00:00,call,AMZN7160115C00220000,106.0,2
220.0,2016-01-15 00:00:00,put,AMZN160115P00220000,6.95,1
220.0,2016-01-15 00:00:00,put,AMZN7160115P00220000,7.15,30
225.0,2014-09-20 00:00:00,put,AMZN140920P00225000,0.05,64
225.0,2014-10-18 00:00:00,call,AMZN141018C00225000,111.24,3
225.0,2014-10-18 00:00:00,put,AMZN141018P00225000,0.12,4
225.0,2015-01-17 00:00:00,call,AMZN150117C00225000,90.6,28
225.0,2015-01-17 00:00:00,call,AMZN7150117C00225000,110.3,1
225.0,2015-01-17 00:00:00,put,AMZN150117P00225000,0.78,6
225.0,2015-01-17 00:00:00,put,AMZN7150117P00225000,1.15,1
230.0,2014-09-20 00:00:00,put,AMZN140920P00230000,0.06,14
230.0,2014-10-18 00:00:00,call,AMZN141018C00230000,85.34,1
230.0,2014-10-18 00:00:00,put,AMZN141018P00230000,0.08,4
230.0,2014-11-22 00:00:00,put,AMZN141122P00230000,0.4,20
230.0,2015-01-17 00:00:00,call,AMZN150117C00230000,114.24,15
230.0,2015-01-17 00:00:00,call,AMZN7150117C00230000,106.0,2
230.0,2015-01-17 00:00:00,put,AMZN150117P00230000,0.95,1
230.0,2015-01-17 00:00:00,put,AMZN7150117P00230000,2.29,6
230.0,2015-04-17 00:00:00,put,AMZN150417P00230000,2.2,1
230.0,2016-01-15 00:00:00,call,AMZN160115C00230000,105.85,58
230.0,2016-01-15 00:00:00,call,AMZN7160115C00230000,103.45,3
230.0,2016-01-15 00:00:00,put,AMZN160115P00230000,8.2,13
230.0,2016-01-15 00:00:00,put,AMZN7160115P00230000,11.65,1
235.0,2014-09-20 00:00:00,put,AMZN140920P00235000,0.06,10
235.0,2014-10-18 00:00:00,call,AMZN141018C00235000,123.62,4
235.0,2014-10-18 00:00:00,put,AMZN141018P00235000,0.16,10
235.0,2015-01-17 00:00:00,call,AMZN150117C00235000,91.2,1
235.0,2015-01-17 00:00:00,call,AMZN7150117C00235000,127.5,10
235.0,2015-01-17 00:00:00,put,AMZN150117P00235000,0.94,8
235.0,2015-01-17 00:00:00,put,AMZN7150117P00235000,2.93,64
235.0,2015-04-17 00:00:00,put,AMZN150417P00235000,2.6,4
235.0,2015-04-17 00:00:00,put,AMZN7150417P00235000,3.25,2
240.0,2014-09-20 00:00:00,call,AMZN140920C00240000,103.65,5
240.0,2014-09-20 00:00:00,put,AMZN140920P00240000,0.04,1
240.0,2014-10-18 00:00:00,call,AMZN141018C00240000,66.45,1
240.0,2014-10-18 00:00:00,put,AMZN141018P00240000,0.25,1
240.0,2014-11-22 00:00:00,put,AMZN141122P00240000,0.8,1
240.0,2015-01-17 00:00:00,call,AMZN150117C00240000,103.08,4
240.0,2015-01-17 00:00:00,call,AMZN7150117C00240000,75.0,1
240.0,2015-01-17 00:00:00,put,AMZN150117P00240000,1.21,205
240.0,2015-01-17 00:00:00,put,AMZN7150117P00240000,4.0,1
240.0,2015-04-17 00:00:00,put,AMZN150417P00240000,2.97,5
240.0,2016-01-15 00:00:00,call,AMZN160115C00240000,113.83,5
240.0,2016-01-15 00:00:00,call,AMZN7160115C00240000,112.0,2
240.0,2016-01-15 00:00:00,put,AMZN160115P00240000,10.0,11
240.0,2016-01-15 00:00:00,put,AMZN7160115P00240000,10.9,1
245.0,2014-09-20 00:00:00,call,AMZN140920C00245000,109.4,1
245.0,2014-09-20 00:00:00,put,AMZN140920P00245000,0.15,33
245.0,2014-10-18 00:00:00,call,AMZN141018C00245000,83.5,10
245.0,2014-10-18 00:00:00,put,AMZN141018P00245000,0.3,8
245.0,2015-01-17 00:00:00,call,AMZN150117C00245000,76.5,33
245.0,2015-01-17 00:00:00,call,AMZN7150117C00245000,131.75,0
245.0,2015-01-17 00:00:00,put,AMZN150117P00245000,1.39,22
245.0,2015-01-17 00:00:00,put,AMZN7150117P00245000,4.6,9
245.0,2015-04-17 00:00:00,put,AMZN150417P00245000,3.2,1
245.0,2015-04-17 00:00:00,put,AMZN7150417P00245000,3.3,1
250.0,2014-09-05 00:00:00,put,AMZN140905P00250000,0.05,30
250.0,2014-09-12 00:00:00,put,AMZN140912P00250000,0.47,1
250.0,2014-09-20 00:00:00,call,AMZN140920C00250000,80.0,2
250.0,2014-09-20 00:00:00,put,AMZN140920P00250000,0.05,3
250.0,2014-09-26 00:00:00,put,AMZN140926P00250000,0.17,50
250.0,2014-10-18 00:00:00,call,AMZN141018C00250000,94.52,1
250.0,2014-10-18 00:00:00,put,AMZN141018P00250000,0.19,2
250.0,2014-10-18 00:00:00,put,AMZN7141018P00250000,0.26,1
250.0,2014-11-22 00:00:00,put,AMZN141122P00250000,0.97,25
250.0,2015-01-17 00:00:00,call,AMZN150117C00250000,95.65,1
250.0,2015-01-17 00:00:00,call,AMZN7150117C00250000,92.0,10
250.0,2015-01-17 00:00:00,put,AMZN150117P00250000,1.58,76
250.0,2015-01-17 00:00:00,put,AMZN7150117P00250000,2.12,23
250.0,2015-04-17 00:00:00,put,AMZN150417P00250000,4.6,10
250.0,2016-01-15 00:00:00,call,AMZN160115C00250000,105.5,1
250.0,2016-01-15 00:00:00,call,AMZN7160115C00250000,105.55,17
250.0,2016-01-15 00:00:00,put,AMZN160115P00250000,12.2,2
250.0,2016-01-15 00:00:00,put,AMZN7160115P00250000,13.0,4
255.0,2014-09-20 00:00:00,put,AMZN140920P00255000,0.07,12
255.0,2014-09-20 00:00:00,put,AMZN7140920P00255000,0.62,1
255.0,2014-10-18 00:00:00,call,AMZN141018C00255000,59.65,30
255.0,2014-10-18 00:00:00,put,AMZN141018P00255000,0.23,1
255.0,2014-10-18 00:00:00,put,AMZN7141018P00255000,1.63,20
255.0,2015-01-17 00:00:00,call,AMZN150117C00255000,82.79,8
255.0,2015-01-17 00:00:00,call,AMZN7150117C00255000,76.35,1
255.0,2015-01-17 00:00:00,put,AMZN150117P00255000,2.15,9
255.0,2015-01-17 00:00:00,put,AMZN7150117P00255000,5.85,2
255.0,2015-04-17 00:00:00,put,AMZN150417P00255000,4.3,1
260.0,2014-09-05 00:00:00,put,AMZN140905P00260000,0.48,5
260.0,2014-09-12 00:00:00,put,AMZN140912P00260000,0.74,3
260.0,2014-09-20 00:00:00,put,AMZN140920P00260000,0.05,51
260.0,2014-09-26 00:00:00,put,AMZN140926P00260000,0.62,177
260.0,2014-10-18 00:00:00,call,AMZN141018C00260000,71.28,2
260.0,2014-10-18 00:00:00,call,AMZN7141018C00260000,73.0,1
260.0,2014-10-18 00:00:00,put,AMZN141018P00260000,0.2,17
260.0,2014-10-18 00:00:00,put,AMZN7141018P00260000,1.63,25
260.0,2014-11-22 00:00:00,put,AMZN141122P00260000,1.16,200
260.0,2015-01-17 00:00:00,call,AMZN150117C00260000,84.5,2
260.0,2015-01-17 00:00:00,call,AMZN7150117C00260000,104.0,1
260.0,2015-01-17 00:00:00,put,AMZN150117P00260000,2.16,3
260.0,2015-01-17 00:00:00,put,AMZN7150117P00260000,3.06,6
260.0,2015-04-17 00:00:00,call,AMZN150417C00260000,88.0,1
260.0,2015-04-17 00:00:00,put,AMZN150417P00260000,5.05,10
260.0,2016-01-15 00:00:00,call,AMZN160115C00260000,93.63,5
260.0,2016-01-15 00:00:00,call,AMZN7160115C00260000,97.36,27
260.0,2016-01-15 00:00:00,put,AMZN160115P00260000,14.4,12
260.0,2016-01-15 00:00:00,put,AMZN7160115P00260000,19.55,10
265.0,2014-09-05 00:00:00,put,AMZN140905P00265000,0.07,5
265.0,2014-09-20 00:00:00,put,AMZN140920P00265000,0.09,8
265.0,2014-10-18 00:00:00,call,AMZN141018C00265000,75.51,1
265.0,2014-10-18 00:00:00,call,AMZN7141018C00265000,56.0,2
265.0,2014-10-18 00:00:00,put,AMZN141018P00265000,0.23,5
265.0,2014-10-18 00:00:00,put,AMZN7141018P00265000,1.96,68
265.0,2014-11-22 00:00:00,put,AMZN141122P00265000,1.21,1
265.0,2015-01-17 00:00:00,call,AMZN150117C00265000,70.5,3
265.0,2015-01-17 00:00:00,call,AMZN7150117C00265000,74.0,2
265.0,2015-01-17 00:00:00,put,AMZN150117P00265000,2.45,8
265.0,2015-01-17 00:00:00,put,AMZN7150117P00265000,7.2,32
265.0,2015-04-17 00:00:00,put,AMZN150417P00265000,6.05,80
270.0,2014-09-05 00:00:00,put,AMZN140905P00270000,0.02,1
270.0,2014-09-12 00:00:00,put,AMZN140912P00270000,0.21,20
270.0,2014-09-20 00:00:00,call,AMZN140920C00270000,58.53,8
270.0,2014-09-20 00:00:00,put,AMZN140920P00270000,0.11,6
270.0,2014-09-26 00:00:00,put,AMZN140926P00270000,0.54,5
270.0,2014-10-18 00:00:00,call,AMZN141018C00270000,69.2,7
270.0,2014-10-18 00:00:00,call,AMZN7141018C00270000,35.4,3
270.0,2014-10-18 00:00:00,put,AMZN141018P00270000,0.29,7
270.0,2014-10-18 00:00:00,put,AMZN7141018P00270000,0.5,2
270.0,2014-11-22 00:00:00,put,AMZN141122P00270000,1.5,5
270.0,2015-01-17 00:00:00,call,AMZN150117C00270000,72.13,1
270.0,2015-01-17 00:00:00,call,AMZN7150117C00270000,75.82,2
270.0,2015-01-17 00:00:00,put,AMZN150117P00270000,3.0,31
270.0,2015-01-17 00:00:00,put,AMZN7150117P00270000,8.6,1
270.0,2015-04-17 00:00:00,put,AMZN150417P00270000,7.26,1
270.0,2015-04-17 00:00:00,put,AMZN7150417P00270000,7.38,4
270.0,2016-01-15 00:00:00,call,AMZN160115C00270000,72.31,1
270.0,2016-01-15 00:00:00,call,AMZN7160115C00270000,71.9,1
270.0,2016-01-15 00:00:00,put,AMZN160115P00270000,17.0,7
270.0,2016-01-15 00:00:00,put,AMZN7160115P00270000,14.65,1
275.0,2014-09-20 00:00:00,call,AMZN140920C00275000,62.11,10
275.0,2014-09-20 00:00:00,put,AMZN140920P00275000,0.1,20
275.0,2014-09-20 00:00:00,put,AMZN7140920P00275000,0.66,1
275.0,2014-10-18 00:00:00,call,AMZN141018C00275000,61.0,6
275.0,2014-10-18 00:00:00,call,AMZN7141018C00275000,32.55,11
275.0,2014-10-18 00:00:00,put,AMZN141018P00275000,0.37,3
275.0,2014-10-18 00:00:00,put,AMZN7141018P00275000,4.25,3
275.0,2014-11-22 00:00:00,call,AMZN141122C00275000,64.35,10
275.0,2014-11-22 00:00:00,put,AMZN141122P00275000,1.81,1
275.0,2015-01-17 00:00:00,call,AMZN150117C00275000,65.4,1
275.0,2015-01-17 00:00:00,call,AMZN7150117C00275000,44.2,4
275.0,2015-01-17 00:00:00,put,AMZN150117P00275000,3.4,9
275.0,2015-01-17 00:00:00,put,AMZN7150117P00275000,5.75,1
275.0,2015-04-17 00:00:00,call,AMZN150417C00275000,71.85,10
275.0,2015-04-17 00:00:00,put,AMZN150417P00275000,7.25,4
277.5,2014-09-26 00:00:00,put,AMZN140926P00277500,0.36,7
280.0,2014-09-05 00:00:00,call,AMZN140905C00280000,60.92,2
280.0,2014-09-05 00:00:00,put,AMZN140905P00280000,0.03,1
280.0,2014-09-12 00:00:00,call,AMZN140912C00280000,46.1,1
280.0,2014-09-12 00:00:00,put,AMZN140912P00280000,0.22,1
280.0,2014-09-20 00:00:00,call,AMZN140920C00280000,64.0,3
280.0,2014-09-20 00:00:00,put,AMZN140920P00280000,0.1,29
280.0,2014-09-26 00:00:00,put,AMZN140926P00280000,0.25,3
280.0,2014-10-03 00:00:00,put,AMZN141003P00280000,0.4,100
280.0,2014-10-18 00:00:00,call,AMZN141018C00280000,56.5,5
280.0,2014-10-18 00:00:00,call,AMZN7141018C00280000,40.6,5
280.0,2014-10-18 00:00:00,put,AMZN141018P00280000,0.48,2
280.0,2014-10-18 00:00:00,put,AMZN7141018P00280000,0.9,2
280.0,2014-11-22 00:00:00,put,AMZN141122P00280000,2.14,1
280.0,2015-01-17 00:00:00,call,AMZN150117C00280000,66.15,2
280.0,2015-01-17 00:00:00,call,AMZN7150117C00280000,43.9,4
280.0,2015-01-17 00:00:00,put,AMZN150117P00280000,4.0,6
280.0,2015-01-17 00:00:00,put,AMZN7150117P00280000,5.65,8
280.0,2015-04-17 00:00:00,put,AMZN150417P00280000,8.2,1
280.0,2016-01-15 00:00:00,call,AMZN160115C00280000,85.33,1
280.0,2016-01-15 00:00:00,call,AMZN7160115C00280000,79.1,1
280.0,2016-01-15 00:00:00,put,AMZN160115P00280000,20.36,1
280.0,2016-01-15 00:00:00,put,AMZN7160115P00280000,22.0,1
282.5,2014-09-26 00:00:00,put,AMZN140926P00282500,1.8,3
282.5,2014-10-03 00:00:00,put,AMZN141003P00282500,0.31,8
285.0,2014-09-05 00:00:00,put,AMZN140905P00285000,0.19,1
285.0,2014-09-12 00:00:00,call,AMZN7140912C00285000,25.3,10
285.0,2014-09-12 00:00:00,put,AMZN140912P00285000,0.25,1
285.0,2014-09-20 00:00:00,call,AMZN140920C00285000,45.3,1
285.0,2014-09-20 00:00:00,call,AMZN7140920C00285000,38.15,10
285.0,2014-09-20 00:00:00,put,AMZN140920P00285000,0.14,48
285.0,2014-09-20 00:00:00,put,AMZN7140920P00285000,3.45,1
285.0,2014-09-26 00:00:00,put,AMZN140926P00285000,0.32,3
285.0,2014-10-18 00:00:00,call,AMZN141018C00285000,49.7,1
285.0,2014-10-18 00:00:00,call,AMZN7141018C00285000,65.5,1
285.0,2014-10-18 00:00:00,put,AMZN141018P00285000,0.7,17
285.0,2014-10-18 00:00:00,put,AMZN7141018P00285000,6.0,15
285.0,2014-11-22 00:00:00,call,AMZN141122C00285000,62.0,5
285.0,2014-11-22 00:00:00,put,AMZN141122P00285000,2.62,1
285.0,2015-01-17 00:00:00,call,AMZN150117C00285000,58.65,3
285.0,2015-01-17 00:00:00,call,AMZN7150117C00285000,62.25,15
285.0,2015-01-17 00:00:00,put,AMZN150117P00285000,4.75,8
285.0,2015-01-17 00:00:00,put,AMZN7150117P00285000,5.5,1
285.0,2015-04-17 00:00:00,put,AMZN150417P00285000,8.9,3
287.5,2014-09-12 00:00:00,put,AMZN140912P00287500,0.36,6
287.5,2014-09-26 00:00:00,put,AMZN140926P00287500,0.33,10
290.0,2014-09-05 00:00:00,call,AMZN140905C00290000,50.78,1
290.0,2014-09-05 00:00:00,put,AMZN140905P00290000,0.04,11
290.0,2014-09-05 00:00:00,put,AMZN7140905P00290000,2.6,1
290.0,2014-09-12 00:00:00,put,AMZN140912P00290000,0.18,1
290.0,2014-09-20 00:00:00,call,AMZN140920C00290000,55.57,1
290.0,2014-09-20 00:00:00,put,AMZN140920P00290000,0.16,210
290.0,2014-09-20 00:00:00,put,AMZN7140920P00290000,4.0,3
290.0,2014-09-26 00:00:00,put,AMZN140926P00290000,0.38,3
290.0,2014-10-03 00:00:00,put,AMZN141003P00290000,0.54,2
290.0,2014-10-18 00:00:00,call,AMZN141018C00290000,51.0,2
290.0,2014-10-18 00:00:00,call,AMZN7141018C00290000,67.46,1
290.0,2014-10-18 00:00:00,put,AMZN141018P00290000,0.74,6
290.0,2014-10-18 00:00:00,put,AMZN7141018P00290000,7.25,29
290.0,2014-11-22 00:00:00,put,AMZN141122P00290000,3.2,14
290.0,2015-01-17 00:00:00,call,AMZN150117C00290000,54.45,10
290.0,2015-01-17 00:00:00,call,AMZN7150117C00290000,52.0,5
290.0,2015-01-17 00:00:00,put,AMZN150117P00290000,5.5,13
290.0,2015-01-17 00:00:00,put,AMZN7150117P00290000,5.7,1
290.0,2015-04-17 00:00:00,put,AMZN150417P00290000,9.91,102
290.0,2016-01-15 00:00:00,call,AMZN160115C00290000,75.93,10
290.0,2016-01-15 00:00:00,call,AMZN7160115C00290000,73.0,1
290.0,2016-01-15 00:00:00,put,AMZN160115P00290000,23.95,16
290.0,2016-01-15 00:00:00,put,AMZN7160115P00290000,30.65,1
292.5,2014-09-05 00:00:00,put,AMZN140905P00292500,0.07,1
292.5,2014-09-12 00:00:00,call,AMZN140912C00292500,28.42,20
292.5,2014-09-12 00:00:00,put,AMZN140912P00292500,0.18,291
292.5,2014-09-26 00:00:00,put,AMZN140926P00292500,0.87,1
292.5,2014-09-26 00:00:00,put,AMZN7140926P00292500,1.98,1
292.5,2014-10-03 00:00:00,put,AMZN141003P00292500,1.0,10
295.0,2014-09-05 00:00:00,put,AMZN140905P00295000,0.08,29
295.0,2014-09-12 00:00:00,put,AMZN140912P00295000,0.23,1
295.0,2014-09-20 00:00:00,call,AMZN140920C00295000,49.05,4
295.0,2014-09-20 00:00:00,call,AMZN7140920C00295000,46.35,1
295.0,2014-09-20 00:00:00,put,AMZN140920P00295000,0.22,48
295.0,2014-09-20 00:00:00,put,AMZN7140920P00295000,5.7,7
295.0,2014-09-26 00:00:00,put,AMZN140926P00295000,0.51,1
295.0,2014-10-18 00:00:00,call,AMZN141018C00295000,51.25,5
295.0,2014-10-18 00:00:00,call,AMZN7141018C00295000,39.7,11
295.0,2014-10-18 00:00:00,put,AMZN141018P00295000,1.16,5
295.0,2014-10-18 00:00:00,put,AMZN7141018P00295000,5.4,10
295.0,2014-11-22 00:00:00,put,AMZN141122P00295000,3.8,8
295.0,2015-01-17 00:00:00,call,AMZN150117C00295000,50.5,3
295.0,2015-01-17 00:00:00,call,AMZN7150117C00295000,53.35,10
295.0,2015-01-17 00:00:00,put,AMZN150117P00295000,6.3,13
295.0,2015-01-17 00:00:00,put,AMZN7150117P00295000,10.15,2
295.0,2015-04-17 00:00:00,put,AMZN150417P00295000,13.1,1
297.5,2014-09-05 00:00:00,put,AMZN140905P00297500,0.05,1
297.5,2014-09-12 00:00:00,call,AMZN7140912C00297500,18.15,5
