Strike,Expiry,Type,Symbol,Last,Vol
62.0,2016-01-15 00:00:00,put,UVXY160115P00062000,44.35,57
63.0,2014-09-20 00:00:00,call,UVXY140920C00063000,0.3,30
63.0,2014-09-20 00:00:00,put,UVXY140920P00063000,36.25,3
63.0,2014-12-20 00:00:00,call,UVXY141220C00063000,2.06,2
63.0,2014-12-20 00:00:00,put,UVXY141220P00063000,33.2,10
63.0,2015-01-17 00:00:00,call,UVXY150117C00063000,4.0,1
63.0,2015-01-17 00:00:00,call,UVXY2150117C00063000,5.49,0
63.0,2015-01-17 00:00:00,put,UVXY150117P00063000,40.0,3
63.0,2015-01-17 00:00:00,put,UVXY2150117P00063000,49.25,0
63.0,2016-01-15 00:00:00,call,UVXY160115C00063000,19.2,20
63.0,2016-01-15 00:00:00,put,UVXY160115P00063000,48.0,5
64.0,2014-09-20 00:00:00,call,UVXY140920C00064000,0.21,3
64.0,2014-09-20 00:00:00,put,UVXY140920P00064000,31.15,14
64.0,2014-12-20 00:00:00,call,UVXY141220C00064000,3.05,8
64.0,2014-12-20 00:00:00,put,UVXY141220P00064000,34.05,4
64.0,2015-01-17 00:00:00,call,UVXY150117C00064000,2.9,10
64.0,2015-01-17 00:00:00,call,UVXY2150117C00064000,0.82,5
64.0,2015-01-17 00:00:00,put,UVXY150117P00064000,42.85,1
64.0,2015-01-17 00:00:00,put,UVXY2150117P00064000,47.8,0
64.0,2016-01-15 00:00:00,call,UVXY160115C00064000,7.2,16
64.0,2016-01-15 00:00:00,put,UVXY160115P00064000,46.8,1
65.0,2014-09-05 00:00:00,call,UVXY140905C00065000,0.1,6
65.0,2014-09-12 00:00:00,call,UVXY140912C00065000,0.15,25
65.0,2014-09-20 00:00:00,call,UVXY140920C00065000,0.2,1
65.0,2014-09-20 00:00:00,put,UVXY140920P00065000,39.98,5
65.0,2014-12-20 00:00:00,call,UVXY141220C00065000,1.85,10
65.0,2014-12-20 00:00:00,put,UVXY141220P00065000,34.95,7
65.0,2015-01-17 00:00:00,call,UVXY150117C00065000,2.32,12
65.0,2015-01-17 00:00:00,call,UVXY2150117C00065000,0.15,1
65.0,2015-01-17 00:00:00,put,UVXY150117P00065000,36.1,1
65.0,2015-01-17 00:00:00,put,UVXY2150117P00065000,50.93,0
65.0,2015-03-20 00:00:00,put,UVXY150320P00065000,41.05,14
65.0,2016-01-15 00:00:00,call,UVXY160115C00065000,7.0,10
65.0,2016-01-15 00:00:00,put,UVXY160115P00065000,48.42,1
66.0,2014-09-20 00:00:00,call,UVXY140920C00066000,0.21,40
66.0,2014-09-20 00:00:00,put,UVXY140920P00066000,41.1,8
66.0,2014-12-20 00:00:00,call,UVXY141220C00066000,1.95,7
66.0,2014-12-20 00:00:00,put,UVXY141220P00066000,44.2,1
66.0,2015-01-17 00:00:00,call,UVXY150117C00066000,3.55,46
66.0,2015-01-17 00:00:00,call,UVXY2150117C00066000,1.9,10
66.0,2015-01-17 00:00:00,put,UVXY150117P00066000,39.15,2
66.0,2015-01-17 00:00:00,put,UVXY2150117P00066000,52.0,0
66.0,2016-01-15 00:00:00,call,UVXY160115C00066000,7.0,10
66.0,2016-01-15 00:00:00,put,UVXY160115P00066000,50.44,5
67.0,2014-09-20 00:00:00,call,UVXY140920C00067000,1.07,70
67.0,2014-09-20 00:00:00,put,UVXY140920P00067000,32.3,13
67.0,2014-12-20 00:00:00,call,UVXY141220C00067000,2.78,2
67.0,2014-12-20 00:00:00,put,UVXY141220P00067000,29.4,1
67.0,2015-01-17 00:00:00,call,UVXY150117C00067000,6.95,1
67.0,2015-01-17 00:00:00,call,UVXY2150117C00067000,0.16,20
67.0,2015-01-17 00:00:00,put,UVXY150117P00067000,39.2,8
67.0,2015-01-17 00:00:00,put,UVXY2150117P00067000,53.1,0
67.0,2016-01-15 00:00:00,call,UVXY160115C00067000,13.25,14
67.0,2016-01-15 00:00:00,put,UVXY160115P00067000,48.85,20
68.0,2014-09-20 00:00:00,call,UVXY140920C00068000,0.16,1
68.0,2014-09-20 00:00:00,put,UVXY140920P00068000,44.0,2
68.0,2014-12-20 00:00:00,call,UVXY141220C00068000,2.85,20
68.0,2014-12-20 00:00:00,put,UVXY141220P00068000,44.9,10
68.0,2015-01-17 00:00:00,call,UVXY150117C00068000,2.2,2
68.0,2015-01-17 00:00:00,call,UVXY2150117C00068000,1.99,6
68.0,2015-01-17 00:00:00,put,UVXY150117P00068000,35.6,11
68.0,2015-01-17 00:00:00,put,UVXY2150117P00068000,62.25,6
68.0,2016-01-15 00:00:00,call,UVXY160115C00068000,7.28,5
68.0,2016-01-15 00:00:00,put,UVXY160115P00068000,44.0,0
69.0,2014-09-20 00:00:00,call,UVXY140920C00069000,0.18,8
69.0,2014-09-20 00:00:00,put,UVXY140920P00069000,42.45,20
69.0,2014-12-20 00:00:00,call,UVXY141220C00069000,3.0,8
69.0,2014-12-20 00:00:00,put,UVXY141220P00069000,42.8,27
69.0,2015-01-17 00:00:00,call,UVXY150117C00069000,6.75,9
69.0,2015-01-17 00:00:00,call,UVXY2150117C00069000,0.26,10
69.0,2015-01-17 00:00:00,put,UVXY150117P00069000,47.15,21
69.0,2015-01-17 00:00:00,put,UVXY2150117P00069000,55.6,0
69.0,2016-01-15 00:00:00,call,UVXY160115C00069000,7.3,20
69.0,2016-01-15 00:00:00,put,UVXY160115P00069000,53.1,10
70.0,2014-09-05 00:00:00,call,UVXY140905C00070000,0.01,12
70.0,2014-09-12 00:00:00,call,UVXY140912C00070000,0.06,107
70.0,2014-09-20 00:00:00,call,UVXY140920C00070000,0.17,2
70.0,2014-09-20 00:00:00,put,UVXY140920P00070000,37.95,10
70.0,2014-12-20 00:00:00,call,UVXY141220C00070000,1.85,3
70.0,2014-12-20 00:00:00,put,UVXY141220P00070000,42.33,1
70.0,2015-01-17 00:00:00,call,UVXY150117C00070000,3.0,1
70.0,2015-01-17 00:00:00,call,UVXY2150117C00070000,0.45,1
70.0,2015-01-17 00:00:00,put,UVXY150117P00070000,48.7,4
70.0,2015-01-17 00:00:00,put,UVXY2150117P00070000,56.05,12
70.0,2015-03-20 00:00:00,call,UVXY150320C00070000,3.15,1
70.0,2015-03-20 00:00:00,put,UVXY150320P00070000,49.2,7
70.0,2016-01-15 00:00:00,call,UVXY160115C00070000,7.0,100
70.0,2016-01-15 00:00:00,put,UVXY160115P00070000,54.7,10
71.0,2014-09-20 00:00:00,call,UVXY140920C00071000,0.19,10
71.0,2014-09-20 00:00:00,put,UVXY140920P00071000,26.75,16
71.0,2014-12-20 00:00:00,call,UVXY141220C00071000,1.8,8
71.0,2014-12-20 00:00:00,put,UVXY141220P00071000,48.1,6
71.0,2015-01-17 00:00:00,call,UVXY150117C00071000,2.99,5
71.0,2015-01-17 00:00:00,put,UVXY150117P00071000,42.0,24
71.0,2016-01-15 00:00:00,call,UVXY160115C00071000,11.3,12
71.0,2016-01-15 00:00:00,put,UVXY160115P00071000,53.25,1
72.0,2014-09-20 00:00:00,call,UVXY140920C00072000,0.24,10
72.0,2014-09-20 00:00:00,put,UVXY140920P00072000,36.6,17
72.0,2014-12-20 00:00:00,call,UVXY141220C00072000,5.65,1
72.0,2014-12-20 00:00:00,put,UVXY141220P00072000,40.95,22
72.0,2015-01-17 00:00:00,call,UVXY150117C00072000,2.15,2
72.0,2015-01-17 00:00:00,put,UVXY150117P00072000,48.4,5
72.0,2016-01-15 00:00:00,call,UVXY160115C00072000,7.3,3
73.0,2014-09-20 00:00:00,call,UVXY140920C00073000,0.78,10
73.0,2014-09-20 00:00:00,put,UVXY140920P00073000,28.15,7
73.0,2014-12-20 00:00:00,call,UVXY141220C00073000,2.15,38
73.0,2014-12-20 00:00:00,put,UVXY141220P00073000,50.0,3
73.0,2015-01-17 00:00:00,call,UVXY150117C00073000,3.3,10
73.0,2015-01-17 00:00:00,put,UVXY150117P00073000,47.55,15
73.0,2016-01-15 00:00:00,call,UVXY160115C00073000,7.7,10
73.0,2016-01-15 00:00:00,put,UVXY160115P00073000,54.5,1
74.0,2014-09-20 00:00:00,call,UVXY140920C00074000,0.51,10
74.0,2014-09-20 00:00:00,put,UVXY140920P00074000,30.55,2
74.0,2014-12-20 00:00:00,call,UVXY141220C00074000,1.71,2
74.0,2014-12-20 00:00:00,put,UVXY141220P00074000,50.95,3
74.0,2015-01-17 00:00:00,call,UVXY150117C00074000,3.7,14
74.0,2015-01-17 00:00:00,put,UVXY150117P00074000,44.05,1
74.0,2016-01-15 00:00:00,call,UVXY160115C00074000,6.4,5
74.0,2016-01-15 00:00:00,put,UVXY160115P00074000,53.55,1
75.0,2014-09-20 00:00:00,call,UVXY140920C00075000,0.14,2
75.0,2014-09-20 00:00:00,put,UVXY140920P00075000,50.29,4
75.0,2014-12-20 00:00:00,call,UVXY141220C00075000,1.52,12
75.0,2014-12-20 00:00:00,put,UVXY141220P00075000,43.95,11
75.0,2015-01-17 00:00:00,call,UVXY150117C00075000,2.0,5
75.0,2015-01-17 00:00:00,call,UVXY2150117C00075000,0.1,24
75.0,2015-01-17 00:00:00,put,UVXY150117P00075000,46.5,10
75.0,2015-01-17 00:00:00,put,UVXY2150117P00075000,62.45,10
75.0,2015-03-20 00:00:00,call,UVXY150320C00075000,2.65,10
75.0,2015-03-20 00:00:00,put,UVXY150320P00075000,54.0,12
75.0,2016-01-15 00:00:00,call,UVXY160115C00075000,6.2,1
75.0,2016-01-15 00:00:00,put,UVXY160115P00075000,56.0,9
76.0,2014-09-20 00:00:00,call,UVXY140920C00076000,0.85,1
76.0,2014-09-20 00:00:00,put,UVXY140920P00076000,30.0,1
76.0,2014-12-20 00:00:00,call,UVXY141220C00076000,2.51,10
76.0,2014-12-20 00:00:00,put,UVXY141220P00076000,44.95,11
76.0,2015-01-17 00:00:00,call,UVXY150117C00076000,6.85,1
76.0,2015-01-17 00:00:00,put,UVXY150117P00076000,48.3,10
76.0,2016-01-15 00:00:00,call,UVXY160115C00076000,11.85,10
76.0,2016-01-15 00:00:00,put,UVXY160115P00076000,57.3,9
77.0,2014-09-20 00:00:00,call,UVXY140920C00077000,2.45,12
77.0,2014-09-20 00:00:00,put,UVXY140920P00077000,53.45,10
77.0,2014-12-20 00:00:00,call,UVXY141220C00077000,2.5,105
77.0,2014-12-20 00:00:00,put,UVXY141220P00077000,45.3,12
77.0,2015-01-17 00:00:00,call,UVXY150117C00077000,2.15,10
77.0,2015-01-17 00:00:00,put,UVXY150117P00077000,47.1,10
77.0,2016-01-15 00:00:00,call,UVXY160115C00077000,10.0,6
77.0,2016-01-15 00:00:00,put,UVXY160115P00077000,50.75,0
78.0,2014-09-20 00:00:00,call,UVXY140920C00078000,0.22,4
78.0,2014-09-20 00:00:00,put,UVXY140920P00078000,45.75,26
78.0,2014-12-20 00:00:00,call,UVXY141220C00078000,2.3,20
78.0,2014-12-20 00:00:00,put,UVXY141220P00078000,46.75,6
78.0,2015-01-17 00:00:00,call,UVXY150117C00078000,2.85,11
78.0,2015-01-17 00:00:00,put,UVXY150117P00078000,51.35,13
78.0,2016-01-15 00:00:00,call,UVXY160115C00078000,8.0,5
78.0,2016-01-15 00:00:00,put,UVXY160115P00078000,51.75,0
79.0,2014-09-20 00:00:00,call,UVXY140920C00079000,1.99,11
79.0,2014-09-20 00:00:00,put,UVXY140920P00079000,46.75,10
79.0,2014-12-20 00:00:00,call,UVXY141220C00079000,1.56,3
79.0,2014-12-20 00:00:00,put,UVXY141220P00079000,57.15,1
79.0,2015-01-17 00:00:00,call,UVXY150117C00079000,5.8,11
79.0,2015-01-17 00:00:00,put,UVXY150117P00079000,49.25,2
79.0,2016-01-15 00:00:00,call,UVXY160115C00079000,22.4,2
80.0,2014-09-20 00:00:00,call,UVXY140920C00080000,0.15,10
80.0,2014-09-20 00:00:00,put,UVXY140920P00080000,47.45,12
80.0,2014-12-20 00:00:00,call,UVXY141220C00080000,1.67,6
80.0,2014-12-20 00:00:00,put,UVXY141220P00080000,58.14,1
80.0,2015-01-17 00:00:00,call,UVXY150117C00080000,1.75,1
80.0,2015-01-17 00:00:00,call,UVXY2150117C00080000,0.25,1
80.0,2015-01-17 00:00:00,put,UVXY150117P00080000,53.3,12
80.0,2015-01-17 00:00:00,put,UVXY2150117P00080000,65.15,32
80.0,2016-01-15 00:00:00,call,UVXY160115C00080000,6.52,14
80.0,2016-01-15 00:00:00,put,UVXY160115P00080000,63.25,10
81.0,2014-12-20 00:00:00,call,UVXY141220C00081000,1.52,2
81.0,2014-12-20 00:00:00,put,UVXY141220P00081000,49.45,10
82.0,2014-12-20 00:00:00,call,UVXY141220C00082000,2.17,75
82.0,2014-12-20 00:00:00,put,UVXY141220P00082000,42.8,1
83.0,2014-12-20 00:00:00,call,UVXY141220C00083000,2.18,97
83.0,2014-12-20 00:00:00,put,UVXY141220P00083000,54.6,15
84.0,2014-12-20 00:00:00,call,UVXY141220C00084000,2.17,2
84.0,2014-12-20 00:00:00,put,UVXY141220P00084000,56.6,15
85.0,2014-09-20 00:00:00,call,UVXY140920C00085000,0.11,6
85.0,2014-09-20 00:00:00,put,UVXY140920P00085000,59.35,1
85.0,2014-12-20 00:00:00,call,UVXY141220C00085000,1.4,1
85.0,2014-12-20 00:00:00,put,UVXY141220P00085000,44.65,1
85.0,2015-01-17 00:00:00,call,UVXY150117C00085000,1.65,2
85.0,2015-01-17 00:00:00,call,UVXY2150117C00085000,0.1,20
85.0,2015-01-17 00:00:00,put,UVXY150117P00085000,58.4,1
85.0,2015-01-17 00:00:00,put,UVXY2150117P00085000,71.45,5
85.0,2016-01-15 00:00:00,call,UVXY160115C00085000,5.81,10
86.0,2014-12-20 00:00:00,call,UVXY141220C00086000,3.0,1
86.0,2014-12-20 00:00:00,put,UVXY141220P00086000,45.5,5
87.0,2014-12-20 00:00:00,call,UVXY141220C00087000,2.07,40
87.0,2014-12-20 00:00:00,put,UVXY141220P00087000,46.4,3
88.0,2014-12-20 00:00:00,call,UVXY141220C00088000,2.4,30
88.0,2014-12-20 00:00:00,put,UVXY141220P00088000,46.95,1
89.0,2014-12-20 00:00:00,call,UVXY141220C00089000,1.5,1
89.0,2014-12-20 00:00:00,put,UVXY141220P00089000,47.8,2
90.0,2014-09-20 00:00:00,call,UVXY140920C00090000,0.07,8
90.0,2014-09-20 00:00:00,put,UVXY140920P00090000,64.55,1
90.0,2014-12-20 00:00:00,call,UVXY141220C00090000,1.3,10
90.0,2014-12-20 00:00:00,put,UVXY141220P00090000,59.5,16
90.0,2015-01-17 00:00:00,call,UVXY150117C00090000,1.58,95
90.0,2015-01-17 00:00:00,call,UVXY2150117C00090000,0.09,2
90.0,2015-01-17 00:00:00,put,UVXY150117P00090000,64.45,21
90.0,2015-01-17 00:00:00,put,UVXY2150117P00090000,81.1,1
90.0,2016-01-15 00:00:00,call,UVXY160115C00090000,5.86,73
90.0,2016-01-15 00:00:00,put,UVXY160115P00090000,62.6,1
95.0,2014-09-20 00:00:00,call,UVXY140920C00095000,0.2,1
95.0,2014-09-20 00:00:00,put,UVXY140920P00095000,70.5,31
95.0,2014-12-20 00:00:00,call,UVXY141220C00095000,1.28,3
95.0,2014-12-20 00:00:00,put,UVXY141220P00095000,64.6,16
95.0,2015-01-17 00:00:00,call,UVXY150117C00095000,2.3,54
95.0,2015-01-17 00:00:00,call,UVXY2150117C00095000,0.14,1
95.0,2015-01-17 00:00:00,put,UVXY150117P00095000,65.85,11
95.0,2015-01-17 00:00:00,put,UVXY2150117P00095000,87.8,1
95.0,2016-01-15 00:00:00,call,UVXY160115C00095000,5.5,1
95.0,2016-01-15 00:00:00,put,UVXY160115P00095000,75.4,60
100.0,2014-09-20 00:00:00,call,UVXY140920C00100000,0.11,3
100.0,2014-09-20 00:00:00,put,UVXY140920P00100000,65.28,1
100.0,2014-12-20 00:00:00,call,UVXY141220C00100000,1.12,32
100.0,2014-12-20 00:00:00,put,UVXY141220P00100000,74.0,13
100.0,2015-01-17 00:00:00,call,UVXY150117C00100000,1.35,2
100.0,2015-01-17 00:00:00,call,UVXY2150117C00100000,0.18,1
100.0,2015-01-17 00:00:00,put,UVXY150117P00100000,71.16,25
100.0,2015-01-17 00:00:00,put,UVXY2150117P00100000,90.85,1
100.0,2016-01-15 00:00:00,call,UVXY160115C00100000,5.35,83
100.0,2016-01-15 00:00:00,put,UVXY160115P00100000,80.0,13
105.0,2014-09-20 00:00:00,call,UVXY140920C00105000,0.17,110
105.0,2014-09-20 00:00:00,put,UVXY140920P00105000,58.75,1
105.0,2014-12-20 00:00:00,call,UVXY141220C00105000,1.02,39
105.0,2014-12-20 00:00:00,put,UVXY141220P00105000,73.65,17
105.0,2015-01-17 00:00:00,call,UVXY150117C00105000,1.3,21
105.0,2015-01-17 00:00:00,call,UVXY2150117C00105000,0.06,3
105.0,2015-01-17 00:00:00,put,UVXY150117P00105000,79.85,9
105.0,2015-01-17 00:00:00,put,UVXY2150117P00105000,88.95,6
105.0,2016-01-15 00:00:00,call,UVXY160115C00105000,5.35,2
105.0,2016-01-15 00:00:00,put,UVXY160115P00105000,86.5,20
110.0,2014-09-20 00:00:00,call,UVXY140920C00110000,1.2,30
110.0,2014-09-20 00:00:00,put,UVXY140920P00110000,60.1,1
110.0,2014-12-20 00:00:00,call,UVXY141220C00110000,1.1,1
110.0,2014-12-20 00:00:00,put,UVXY141220P00110000,75.95,23
110.0,2015-01-17 00:00:00,call,UVXY150117C00110000,1.2,5
110.0,2015-01-17 00:00:00,call,UVXY2150117C00110000,0.09,20
110.0,2015-01-17 00:00:00,put,UVXY150117P00110000,86.9,25
110.0,2015-01-17 00:00:00,put,UVXY2150117P00110000,100.7,1
110.0,2016-01-15 00:00:00,call,UVXY160115C00110000,5.1,26
110.0,2016-01-15 00:00:00,put,UVXY160115P00110000,89.55,39
115.0,2014-09-20 00:00:00,call,UVXY140920C00115000,0.88,18
115.0,2014-09-20 00:00:00,put,UVXY140920P00115000,66.9,1
115.0,2014-12-20 00:00:00,call,UVXY141220C00115000,1.0,1
115.0,2014-12-20 00:00:00,put,UVXY141220P00115000,83.6,19
115.0,2015-01-17 00:00:00,call,UVXY150117C00115000,1.0,20
115.0,2015-01-17 00:00:00,call,UVXY2150117C00115000,1.24,10
115.0,2015-01-17 00:00:00,put,UVXY150117P00115000,89.75,20
115.0,2015-01-17 00:00:00,put,UVXY2150117P00115000,105.7,20
115.0,2016-01-15 00:00:00,call,UVXY160115C00115000,5.15,20
115.0,2016-01-15 00:00:00,put,UVXY160115P00115000,86.05,10
120.0,2014-09-20 00:00:00,call,UVXY140920C00120000,0.25,3
120.0,2014-09-20 00:00:00,put,UVXY140920P00120000,68.2,10
120.0,2014-12-20 00:00:00,call,UVXY141220C00120000,0.95,11
120.0,2014-12-20 00:00:00,put,UVXY141220P00120000,90.65,27
120.0,2015-01-17 00:00:00,call,UVXY150117C00120000,1.0,59
120.0,2015-01-17 00:00:00,call,UVXY2150117C00120000,0.07,50
120.0,2015-01-17 00:00:00,put,UVXY150117P00120000,92.0,3
120.0,2015-01-17 00:00:00,put,UVXY2150117P00120000,110.9,1
120.0,2016-01-15 00:00:00,call,UVXY160115C00120000,4.8,1
120.0,2016-01-15 00:00:00,put,UVXY160115P00120000,98.4,42
125.0,2014-09-20 00:00:00,call,UVXY140920C00125000,0.11,1000
125.0,2014-09-20 00:00:00,put,UVXY140920P00125000,72.65,19
125.0,2015-01-17 00:00:00,call,UVXY150117C00125000,0.93,10
125.0,2015-01-17 00:00:00,call,UVXY2150117C00125000,0.05,1
125.0,2015-01-17 00:00:00,put,UVXY150117P00125000,94.55,18
125.0,2015-01-17 00:00:00,put,UVXY2150117P00125000,115.75,1
125.0,2016-01-15 00:00:00,call,UVXY160115C00125000,4.8,40
125.0,2016-01-15 00:00:00,put,UVXY160115P00125000,103.15,59
130.0,2014-09-20 00:00:00,call,UVXY140920C00130000,0.9,10
130.0,2015-01-17 00:00:00,call,UVXY150117C00130000,1.35,3
130.0,2015-01-17 00:00:00,call,UVXY2150117C00130000,0.05,1
130.0,2015-01-17 00:00:00,put,UVXY150117P00130000,104.4,4
130.0,2015-01-17 00:00:00,put,UVXY2150117P00130000,120.65,1
130.0,2016-01-15 00:00:00,call,UVXY160115C00130000,4.05,8
135.0,2014-09-20 00:00:00,call,UVXY140920C00135000,0.86,6
135.0,2014-09-20 00:00:00,put,UVXY140920P00135000,89.8,6
135.0,2015-01-17 00:00:00,call,UVXY150117C00135000,2.92,13
135.0,2015-01-17 00:00:00,put,UVXY150117P00135000,101.4,15
135.0,2016-01-15 00:00:00,call,UVXY160115C00135000,11.0,60
135.0,2016-01-15 00:00:00,put,UVXY160115P00135000,108.08,40
140.0,2014-09-20 00:00:00,call,UVXY140920C00140000,0.17,10
140.0,2015-01-17 00:00:00,call,UVXY150117C00140000,0.88,10
140.0,2015-01-17 00:00:00,put,UVXY150117P00140000,111.61,1
140.0,2016-01-15 00:00:00,call,UVXY160115C00140000,4.45,2
145.0,2014-09-20 00:00:00,call,UVXY140920C00145000,0.4,9
145.0,2014-09-20 00:00:00,put,UVXY140920P00145000,117.3,17
145.0,2015-01-17 00:00:00,call,UVXY150117C00145000,1.3,69
145.0,2015-01-17 00:00:00,put,UVXY150117P00145000,117.05,18
145.0,2016-01-15 00:00:00,call,UVXY160115C00145000,4.35,22
145.0,2016-01-15 00:00:00,put,UVXY160115P00145000,123.72,24
150.0,2014-09-20 00:00:00,call,UVXY140920C00150000,0.07,1
150.0,2014-09-20 00:00:00,put,UVXY140920P00150000,97.8,16
150.0,2015-01-17 00:00:00,call,UVXY150117C00150000,0.7,58
150.0,2015-01-17 00:00:00,put,UVXY150117P00150000,102.55,1
150.0,2016-01-15 00:00:00,call,UVXY160115C00150000,4.25,10
150.0,2016-01-15 00:00:00,put,UVXY160115P00150000,132.03,9
155.0,2014-09-20 00:00:00,call,UVXY140920C00155000,0.05,1
155.0,2015-01-17 00:00:00,call,UVXY150117C00155000,2.34,3
155.0,2015-01-17 00:00:00,put,UVXY150117P00155000,111.7,12
155.0,2016-01-15 00:00:00,call,UVXY160115C00155000,3.9,3
155.0,2016-01-15 00:00:00,put,UVXY160115P00155000,132.0,1
160.0,2014-09-20 00:00:00,call,UVXY140920C00160000,0.04,9
160.0,2015-01-17 00:00:00,call,UVXY150117C00160000,2.51,15
160.0,2015-01-17 00:00:00,put,UVXY150117P00160000,114.65,7
160.0,2016-01-15 00:00:00,call,UVXY160115C00160000,5.1,1
160.0,2016-01-15 00:00:00,put,UVXY160115P00160000,122.6,10
165.0,2014-09-20 00:00:00,call,UVXY140920C00165000,0.05,2
165.0,2014-09-20 00:00:00,put,UVXY140920P00165000,113.1,1
165.0,2015-01-17 00:00:00,call,UVXY150117C00165000,1.02,3
165.0,2015-01-17 00:00:00,put,UVXY150117P00165000,120.95,10
165.0,2016-01-15 00:00:00,call,UVXY160115C00165000,3.8,2
165.0,2016-01-15 00:00:00,put,UVXY160115P00165000,131.35,20
170.0,2014-09-20 00:00:00,call,UVXY140920C00170000,0.43,1
170.0,2015-01-17 00:00:00,call,UVXY150117C00170000,2.51,13
170.0,2015-01-17 00:00:00,put,UVXY150117P00170000,117.7,1
170.0,2016-01-15 00:00:00,call,UVXY160115C00170000,4.45,4
170.0,2016-01-15 00:00:00,put,UVXY160115P00170000,136.65,1
175.0,2014-09-20 00:00:00,call,UVXY140920C00175000,0.6,5
175.0,2014-09-20 00:00:00,put,UVXY140920P00175000,125.25,0
175.0,2015-01-17 00:00:00,call,UVXY150117C00175000,1.33,1
175.0,2015-01-17 00:00:00,put,UVXY150117P00175000,129.2,1
175.0,2016-01-15 00:00:00,call,UVXY160115C00175000,5.2,6
175.0,2016-01-15 00:00:00,put,UVXY160115P00175000,151.85,52
180.0,2014-09-20 00:00:00,call,UVXY140920C00180000,0.05,5
180.0,2015-01-17 00:00:00,call,UVXY150117C00180000,2.31,14
180.0,2015-01-17 00:00:00,put,UVXY150117P00180000,133.6,10
180.0,2016-01-15 00:00:00,call,UVXY160115C00180000,3.55,35
180.0,2016-01-15 00:00:00,put,UVXY160115P00180000,159.6,30
185.0,2014-09-20 00:00:00,call,UVXY140920C00185000,0.49,14
185.0,2014-09-20 00:00:00,put,UVXY140920P00185000,132.55,9
185.0,2015-01-17 00:00:00,call,UVXY150117C00185000,0.94,9
185.0,2015-01-17 00:00:00,put,UVXY150117P00185000,140.45,5
185.0,2016-01-15 00:00:00,call,UVXY160115C00185000,5.2,361
185.0,2016-01-15 00:00:00,put,UVXY160115P00185000,150.4,6
190.0,2014-09-20 00:00:00,call,UVXY140920C00190000,0.08,3
190.0,2014-09-20 00:00:00,put,UVXY140920P00190000,137.5,1
190.0,2015-01-17 00:00:00,call,UVXY150117C00190000,2.34,7
190.0,2015-01-17 00:00:00,put,UVXY150117P00190000,122.5,0
190.0,2016-01-15 00:00:00,call,UVXY160115C00190000,3.6,116
190.0,2016-01-15 00:00:00,put,UVXY160115P00190000,161.1,120
195.0,2014-09-20 00:00:00,call,UVXY140920C00195000,0.04,5
195.0,2015-01-17 00:00:00,call,UVXY150117C00195000,0.59,60
195.0,2015-01-17 00:00:00,put,UVXY150117P00195000,162.6,20
195.0,2016-01-15 00:00:00,call,UVXY160115C00195000,3.6,433
195.0,2016-01-15 00:00:00,put,UVXY160115P00195000,168.8,1
200.0,2014-09-20 00:00:00,call,UVXY140920C00200000,0.04,7
200.0,2014-09-20 00:00:00,put,UVXY140920P00200000,176.0,1
200.0,2015-01-17 00:00:00,call,UVXY150117C00200000,0.5,136
200.0,2015-01-17 00:00:00,put,UVXY150117P00200000,165.55,1
200.0,2016-01-15 00:00:00,call,UVXY160115C00200000,3.4,159
200.0,2016-01-15 00:00:00,put,UVXY160115P00200000,174.65,223
