Strike,Expiry,Type,Symbol,Last,Vol
60.0,2014-09-20 00:00:00,put,GLD140920P00060000,0.09,0
60.0,2014-12-20 00:00:00,put,GLD141220P00060000,0.01,3
60.0,2014-12-31 00:00:00,call,GLD141231C00060000,64.58,10
60.0,2015-01-17 00:00:00,call,GLD150117C00060000,65.55,1
60.0,2015-01-17 00:00:00,put,GLD150117P00060000,0.01,25
60.0,2016-01-15 00:00:00,call,GLD160115C00060000,66.0,5
60.0,2016-01-15 00:00:00,put,GLD160115P00060000,0.05,130
65.0,2014-09-20 00:00:00,put,GLD140920P00065000,0.03,1
65.0,2014-12-20 00:00:00,put,GLD141220P00065000,0.3,0
65.0,2015-01-17 00:00:00,call,GLD150117C00065000,53.7,0
65.0,2015-01-17 00:00:00,put,GLD150117P00065000,0.01,1
65.0,2016-01-15 00:00:00,call,GLD160115C00065000,65.08,3
65.0,2016-01-15 00:00:00,put,GLD160115P00065000,0.08,2
70.0,2014-09-20 00:00:00,call,GLD140920C00070000,57.32,2
70.0,2014-09-20 00:00:00,put,GLD140920P00070000,0.02,3
70.0,2014-09-20 00:00:00,put,GLD7140920P00070000,0.53,0
70.0,2014-09-30 00:00:00,put,GLD140930P00070000,0.1,0
70.0,2014-12-20 00:00:00,put,GLD141220P00070000,0.02,2
70.0,2015-01-17 00:00:00,call,GLD150117C00070000,53.25,5
70.0,2015-01-17 00:00:00,put,GLD150117P00070000,0.03,1
70.0,2015-03-20 00:00:00,put,GLD150320P00070000,0.03,3
70.0,2016-01-15 00:00:00,call,GLD160115C00070000,53.53,5
70.0,2016-01-15 00:00:00,put,GLD160115P00070000,0.13,1
72.0,2014-12-31 00:00:00,put,GLD141231P00072000,0.29,0
75.0,2014-09-20 00:00:00,put,GLD140920P00075000,0.01,5
75.0,2014-09-20 00:00:00,put,GLD7140920P00075000,0.39,0
75.0,2014-09-30 00:00:00,put,GLD140930P00075000,0.57,0
75.0,2014-12-20 00:00:00,put,GLD141220P00075000,0.06,1
75.0,2014-12-31 00:00:00,call,GLD141231C00075000,45.05,0
75.0,2014-12-31 00:00:00,put,GLD141231P00075000,0.24,0
75.0,2015-01-17 00:00:00,call,GLD150117C00075000,51.07,10
75.0,2015-01-17 00:00:00,call,GLD7150117C00075000,42.7,0
75.0,2015-01-17 00:00:00,put,GLD150117P00075000,0.05,3
75.0,2015-03-20 00:00:00,put,GLD150320P00075000,0.05,500
75.0,2015-06-19 00:00:00,put,GLD150619P00075000,0.11,100
75.0,2016-01-15 00:00:00,call,GLD160115C00075000,49.1,1
75.0,2016-01-15 00:00:00,put,GLD160115P00075000,0.25,50
80.0,2014-09-20 00:00:00,call,GLD140920C00080000,45.28,2
80.0,2014-09-20 00:00:00,put,GLD140920P00080000,0.01,1
80.0,2014-09-30 00:00:00,put,GLD140930P00080000,0.08,2
80.0,2014-12-20 00:00:00,put,GLD141220P00080000,0.04,1
80.0,2014-12-31 00:00:00,call,GLD141231C00080000,41.4,0
80.0,2015-01-17 00:00:00,call,GLD150117C00080000,42.73,1
80.0,2015-01-17 00:00:00,put,GLD150117P00080000,0.03,10
80.0,2015-01-17 00:00:00,put,GLD7150117P00080000,0.49,0
80.0,2015-03-20 00:00:00,call,GLD150320C00080000,52.24,0
80.0,2015-03-20 00:00:00,put,GLD150320P00080000,0.24,1
80.0,2015-06-19 00:00:00,put,GLD150619P00080000,0.17,22
80.0,2016-01-15 00:00:00,call,GLD160115C00080000,44.0,5
80.0,2016-01-15 00:00:00,put,GLD160115P00080000,0.39,5
85.0,2014-09-20 00:00:00,call,GLD140920C00085000,43.2,2
85.0,2014-09-20 00:00:00,call,GLD7140920C00085000,40.2,0
85.0,2014-09-20 00:00:00,put,GLD140920P00085000,0.01,10
85.0,2014-09-30 00:00:00,put,GLD140930P00085000,0.14,4
85.0,2014-12-20 00:00:00,call,GLD141220C00085000,36.0,4
85.0,2014-12-20 00:00:00,put,GLD141220P00085000,0.29,9
85.0,2015-01-17 00:00:00,call,GLD150117C00085000,38.77,1
85.0,2015-01-17 00:00:00,put,GLD150117P00085000,0.03,1
85.0,2015-01-17 00:00:00,put,GLD7150117P00085000,1.75,0
85.0,2015-03-20 00:00:00,put,GLD150320P00085000,0.11,5
85.0,2015-06-19 00:00:00,put,GLD150619P00085000,0.16,6
85.0,2016-01-15 00:00:00,call,GLD160115C00085000,39.1,0
85.0,2016-01-15 00:00:00,put,GLD160115P00085000,0.52,10
86.0,2014-12-31 00:00:00,put,GLD141231P00086000,0.21,1
88.0,2014-12-31 00:00:00,put,GLD141231P00088000,0.26,2
90.0,2014-09-20 00:00:00,call,GLD140920C00090000,31.95,1
90.0,2014-09-20 00:00:00,call,GLD7140920C00090000,38.6,0
90.0,2014-09-20 00:00:00,put,GLD140920P00090000,0.01,1
90.0,2014-09-20 00:00:00,put,GLD7140920P00090000,1.45,0
90.0,2014-09-30 00:00:00,put,GLD140930P00090000,0.03,40
90.0,2014-10-18 00:00:00,put,GLD141018P00090000,0.03,100
90.0,2014-12-20 00:00:00,call,GLD141220C00090000,42.9,6
90.0,2014-12-20 00:00:00,put,GLD141220P00090000,0.06,2
90.0,2014-12-31 00:00:00,call,GLD141231C00090000,34.63,10
90.0,2014-12-31 00:00:00,put,GLD141231P00090000,0.14,10
90.0,2015-01-17 00:00:00,call,GLD150117C00090000,36.2,2
90.0,2015-01-17 00:00:00,put,GLD150117P00090000,0.05,100
90.0,2015-01-17 00:00:00,put,GLD7150117P00090000,2.21,0
90.0,2015-03-20 00:00:00,put,GLD150320P00090000,0.12,5
90.0,2015-03-31 00:00:00,put,GLD150331P00090000,0.58,44
90.0,2015-06-19 00:00:00,put,GLD150619P00090000,0.33,60
90.0,2015-09-18 00:00:00,put,GLD150918P00090000,0.58,10
90.0,2016-01-15 00:00:00,call,GLD160115C00090000,37.0,2
90.0,2016-01-15 00:00:00,put,GLD160115P00090000,0.85,1
91.0,2014-12-31 00:00:00,put,GLD141231P00091000,0.08,19
92.0,2014-12-31 00:00:00,put,GLD141231P00092000,0.76,0
93.0,2014-12-31 00:00:00,put,GLD141231P00093000,0.1,403
94.0,2014-12-31 00:00:00,call,GLD141231C00094000,30.39,1
94.0,2014-12-31 00:00:00,put,GLD141231P00094000,0.1,6
95.0,2014-09-20 00:00:00,call,GLD140920C00095000,31.02,5
95.0,2014-09-20 00:00:00,call,GLD7140920C00095000,30.95,0
95.0,2014-09-20 00:00:00,put,GLD140920P00095000,0.01,10
95.0,2014-09-20 00:00:00,put,GLD7140920P00095000,1.95,0
95.0,2014-09-30 00:00:00,put,GLD140930P00095000,0.1,1
95.0,2014-12-20 00:00:00,call,GLD141220C00095000,31.04,3
95.0,2014-12-20 00:00:00,put,GLD141220P00095000,0.04,4
95.0,2014-12-31 00:00:00,put,GLD141231P00095000,0.1,3
95.0,2015-01-17 00:00:00,call,GLD150117C00095000,28.07,2
95.0,2015-01-17 00:00:00,call,GLD7150117C00095000,31.7,2
95.0,2015-01-17 00:00:00,put,GLD150117P00095000,0.11,100
95.0,2015-03-20 00:00:00,call,GLD150320C00095000,30.1,10
95.0,2015-03-20 00:00:00,put,GLD150320P00095000,0.28,1
95.0,2015-03-31 00:00:00,put,GLD150331P00095000,0.28,2
95.0,2015-06-19 00:00:00,put,GLD150619P00095000,0.54,20
95.0,2016-01-15 00:00:00,call,GLD160115C00095000,30.69,50
95.0,2016-01-15 00:00:00,put,GLD160115P00095000,1.27,49
96.0,2014-12-31 00:00:00,put,GLD141231P00096000,0.13,20
97.0,2014-12-31 00:00:00,put,GLD141231P00097000,1.01,36
98.0,2014-12-31 00:00:00,put,GLD141231P00098000,0.14,200
99.0,2014-12-31 00:00:00,put,GLD141231P00099000,0.15,200
100.0,2014-09-20 00:00:00,call,GLD140920C00100000,25.4,20
100.0,2014-09-20 00:00:00,put,GLD140920P00100000,0.01,30
100.0,2014-09-20 00:00:00,put,GLD7140920P00100000,0.36,700
100.0,2014-09-30 00:00:00,call,GLD140930C00100000,23.85,5
100.0,2014-09-30 00:00:00,put,GLD140930P00100000,0.01,5
100.0,2014-10-18 00:00:00,call,GLD141018C00100000,26.25,2
100.0,2014-10-18 00:00:00,put,GLD141018P00100000,0.02,50
100.0,2014-11-22 00:00:00,call,GLD141122C00100000,24.7,20
100.0,2014-12-20 00:00:00,call,GLD141220C00100000,22.8,2
100.0,2014-12-20 00:00:00,put,GLD141220P00100000,0.11,20
100.0,2014-12-31 00:00:00,call,GLD141231C00100000,23.15,5
100.0,2014-12-31 00:00:00,put,GLD141231P00100000,0.16,200
100.0,2015-01-17 00:00:00,call,GLD150117C00100000,23.93,1
100.0,2015-01-17 00:00:00,call,GLD7150117C00100000,26.85,1
100.0,2015-01-17 00:00:00,put,GLD150117P00100000,0.15,230
100.0,2015-01-17 00:00:00,put,GLD7150117P00100000,0.32,1
100.0,2015-03-20 00:00:00,call,GLD150320C00100000,24.01,1
100.0,2015-03-20 00:00:00,put,GLD150320P00100000,0.47,2
100.0,2015-03-31 00:00:00,call,GLD150331C00100000,24.62,2
100.0,2015-03-31 00:00:00,put,GLD150331P00100000,0.57,3190
100.0,2015-06-19 00:00:00,call,GLD150619C00100000,28.55,1
100.0,2015-06-19 00:00:00,put,GLD150619P00100000,0.72,60
100.0,2015-06-30 00:00:00,call,GLD150630C00100000,28.0,3
100.0,2015-06-30 00:00:00,put,GLD150630P00100000,1.0,5
100.0,2015-09-18 00:00:00,put,GLD150918P00100000,1.1,5
100.0,2016-01-15 00:00:00,call,GLD160115C00100000,25.7,2
100.0,2016-01-15 00:00:00,call,GLD7160115C00100000,28.3,10
100.0,2016-01-15 00:00:00,put,GLD160115P00100000,1.84,3
100.0,2016-01-15 00:00:00,put,GLD7160115P00100000,3.15,4
101.0,2014-09-20 00:00:00,call,GLD140920C00101000,26.9,9
101.0,2014-09-20 00:00:00,put,GLD140920P00101000,0.01,48
101.0,2014-10-18 00:00:00,put,GLD141018P00101000,0.03,2
101.0,2014-12-31 00:00:00,call,GLD141231C00101000,25.4,10
101.0,2014-12-31 00:00:00,put,GLD141231P00101000,0.21,50
102.0,2014-09-20 00:00:00,put,GLD140920P00102000,0.01,77
102.0,2014-09-30 00:00:00,call,GLD140930C00102000,21.85,5
102.0,2014-10-18 00:00:00,put,GLD141018P00102000,0.07,41
102.0,2014-12-31 00:00:00,put,GLD141231P00102000,1.51,34
103.0,2014-09-20 00:00:00,put,GLD140920P00103000,0.01,10
103.0,2014-12-31 00:00:00,put,GLD141231P00103000,0.28,1
103.0,2015-09-18 00:00:00,put,GLD150918P00103000,1.41,5
104.0,2014-09-20 00:00:00,call,GLD140920C00104000,24.15,1
104.0,2014-09-20 00:00:00,put,GLD140920P00104000,0.04,20
104.0,2014-10-18 00:00:00,put,GLD141018P00104000,0.05,5
104.0,2014-12-20 00:00:00,call,GLD141220C00104000,23.2,10
104.0,2014-12-20 00:00:00,put,GLD141220P00104000,0.28,1
104.0,2014-12-31 00:00:00,call,GLD141231C00104000,22.5,10
104.0,2014-12-31 00:00:00,put,GLD141231P00104000,1.73,9
104.0,2015-03-31 00:00:00,put,GLD150331P00104000,0.8,2
105.0,2014-09-20 00:00:00,call,GLD140920C00105000,17.65,2
105.0,2014-09-20 00:00:00,call,GLD7140920C00105000,22.25,0
105.0,2014-09-20 00:00:00,put,GLD140920P00105000,0.02,1
105.0,2014-09-30 00:00:00,call,GLD140930C00105000,21.95,49
105.0,2014-09-30 00:00:00,put,GLD140930P00105000,0.08,1
105.0,2014-10-18 00:00:00,call,GLD141018C00105000,19.7,36
105.0,2014-10-18 00:00:00,put,GLD141018P00105000,0.06,25
105.0,2014-11-22 00:00:00,put,GLD141122P00105000,0.09,5
105.0,2014-12-20 00:00:00,call,GLD141220C00105000,20.15,6
105.0,2014-12-20 00:00:00,put,GLD141220P00105000,0.21,10
105.0,2014-12-20 00:00:00,put,GLD7141220P00105000,0.46,12
105.0,2014-12-31 00:00:00,put,GLD141231P00105000,0.3,25
105.0,2015-01-17 00:00:00,call,GLD150117C00105000,21.3,1
105.0,2015-01-17 00:00:00,call,GLD7150117C00105000,17.0,5
105.0,2015-01-17 00:00:00,put,GLD150117P00105000,0.27,132
105.0,2015-01-17 00:00:00,put,GLD7150117P00105000,4.7,0
105.0,2015-03-20 00:00:00,call,GLD150320C00105000,19.95,1
105.0,2015-03-20 00:00:00,put,GLD150320P00105000,0.8,5
105.0,2015-03-31 00:00:00,call,GLD150331C00105000,21.08,2
105.0,2015-03-31 00:00:00,put,GLD150331P00105000,0.85,10
105.0,2015-06-19 00:00:00,call,GLD150619C00105000,22.92,1
105.0,2015-06-19 00:00:00,put,GLD150619P00105000,1.2,1
105.0,2015-06-30 00:00:00,put,GLD150630P00105000,1.4,20
105.0,2016-01-15 00:00:00,call,GLD160115C00105000,21.68,1
105.0,2016-01-15 00:00:00,call,GLD7160115C00105000,31.0,16
105.0,2016-01-15 00:00:00,put,GLD160115P00105000,2.4,3
105.0,2016-01-15 00:00:00,put,GLD7160115P00105000,5.5,0
106.0,2014-09-20 00:00:00,call,GLD140920C00106000,20.95,38
106.0,2014-09-20 00:00:00,put,GLD140920P00106000,0.03,367
106.0,2014-09-30 00:00:00,put,GLD140930P00106000,0.08,10
106.0,2014-10-18 00:00:00,put,GLD141018P00106000,0.07,5
106.0,2014-11-22 00:00:00,call,GLD141122C00106000,19.1,5
106.0,2014-12-20 00:00:00,call,GLD141220C00106000,20.45,3
106.0,2014-12-20 00:00:00,put,GLD141220P00106000,0.35,260
106.0,2014-12-20 00:00:00,put,GLD7141220P00106000,0.54,10
106.0,2015-03-20 00:00:00,call,GLD150320C00106000,20.05,15
106.0,2015-06-19 00:00:00,put,GLD150619P00106000,1.52,2
107.0,2014-09-20 00:00:00,call,GLD140920C00107000,20.22,1
107.0,2014-09-20 00:00:00,put,GLD140920P00107000,0.01,5
107.0,2014-09-30 00:00:00,put,GLD140930P00107000,0.05,6
107.0,2014-10-18 00:00:00,put,GLD141018P00107000,0.1,2
107.0,2014-11-22 00:00:00,call,GLD141122C00107000,18.82,1
107.0,2014-11-22 00:00:00,put,GLD141122P00107000,0.19,2
107.0,2014-12-20 00:00:00,call,GLD141220C00107000,20.95,10
107.0,2014-12-20 00:00:00,put,GLD141220P00107000,0.4,255
107.0,2014-12-31 00:00:00,put,GLD141231P00107000,1.05,1
107.0,2015-03-20 00:00:00,put,GLD150320P00107000,1.05,2
107.0,2015-03-31 00:00:00,put,GLD150331P00107000,1.14,1
107.0,2015-06-19 00:00:00,put,GLD150619P00107000,1.42,1
108.0,2014-09-20 00:00:00,call,GLD140920C00108000,19.0,17
108.0,2014-09-20 00:00:00,put,GLD140920P00108000,0.02,200
108.0,2014-09-20 00:00:00,put,GLD7140920P00108000,4.7,0
108.0,2014-10-18 00:00:00,put,GLD141018P00108000,0.04,20
108.0,2014-11-22 00:00:00,put,GLD141122P00108000,0.28,11
108.0,2014-12-20 00:00:00,call,GLD141220C00108000,17.7,1
108.0,2014-12-20 00:00:00,put,GLD141220P00108000,0.46,250
108.0,2014-12-20 00:00:00,put,GLD7141220P00108000,0.63,11
108.0,2014-12-31 00:00:00,put,GLD141231P00108000,0.45,10
108.0,2015-03-20 00:00:00,call,GLD150320C00108000,17.6,1
108.0,2015-03-20 00:00:00,put,GLD150320P00108000,1.08,1
108.0,2015-03-31 00:00:00,put,GLD150331P00108000,2.71,33
108.0,2015-06-19 00:00:00,put,GLD150619P00108000,1.74,65
108.0,2015-06-30 00:00:00,put,GLD150630P00108000,1.7,1
108.0,2015-09-18 00:00:00,put,GLD150918P00108000,2.23,2
109.0,2014-09-20 00:00:00,call,GLD140920C00109000,15.04,3
109.0,2014-09-20 00:00:00,call,GLD7140920C00109000,12.6,36
109.0,2014-09-20 00:00:00,put,GLD140920P00109000,0.02,465
109.0,2014-09-20 00:00:00,put,GLD7140920P00109000,0.2,10
109.0,2014-09-30 00:00:00,call,GLD140930C00109000,14.15,20
109.0,2014-09-30 00:00:00,put,GLD140930P00109000,0.94,1
109.0,2014-10-18 00:00:00,put,GLD141018P00109000,0.13,6
109.0,2014-12-20 00:00:00,call,GLD141220C00109000,15.4,25
109.0,2014-12-20 00:00:00,put,GLD141220P00109000,0.54,246
109.0,2014-12-20 00:00:00,put,GLD7141220P00109000,0.77,10
109.0,2014-12-31 00:00:00,put,GLD141231P00109000,0.54,40
109.0,2015-03-20 00:00:00,put,GLD150320P00109000,1.18,141
109.0,2015-03-31 00:00:00,put,GLD150331P00109000,2.93,62
109.0,2015-06-19 00:00:00,put,GLD150619P00109000,1.88,67
109.0,2015-06-30 00:00:00,call,GLD150630C00109000,19.95,6
110.0,2014-09-20 00:00:00,call,GLD140920C00110000,13.08,10
110.0,2014-09-20 00:00:00,put,GLD140920P00110000,0.03,3
110.0,2014-09-20 00:00:00,put,GLD7140920P00110000,4.6,0
110.0,2014-09-30 00:00:00,call,GLD140930C00110000,16.0,2
110.0,2014-09-30 00:00:00,put,GLD140930P00110000,0.05,5
110.0,2014-10-18 00:00:00,call,GLD141018C00110000,13.51,5
110.0,2014-10-18 00:00:00,put,GLD141018P00110000,0.11,10
110.0,2014-11-22 00:00:00,call,GLD141122C00110000,13.15,1
110.0,2014-11-22 00:00:00,put,GLD141122P00110000,0.29,7
110.0,2014-12-20 00:00:00,call,GLD141220C00110000,14.0,2
110.0,2014-12-20 00:00:00,call,GLD7141220C00110000,16.27,5
110.0,2014-12-20 00:00:00,put,GLD141220P00110000,0.36,50
110.0,2014-12-31 00:00:00,call,GLD141231C00110000,13.4,1
110.0,2014-12-31 00:00:00,put,GLD141231P00110000,0.44,2
110.0,2015-01-17 00:00:00,call,GLD150117C00110000,14.5,5
110.0,2015-01-17 00:00:00,call,GLD7150117C00110000,17.5,3
110.0,2015-01-17 00:00:00,put,GLD150117P00110000,0.54,60
110.0,2015-01-17 00:00:00,put,GLD7150117P00110000,0.75,1
110.0,2015-03-20 00:00:00,call,GLD150320C00110000,14.83,20
110.0,2015-03-20 00:00:00,put,GLD150320P00110000,1.0,1
110.0,2015-03-31 00:00:00,call,GLD150331C00110000,19.91,2
110.0,2015-03-31 00:00:00,put,GLD150331P00110000,1.19,20
110.0,2015-06-19 00:00:00,call,GLD150619C00110000,17.6,1
110.0,2015-06-19 00:00:00,put,GLD150619P00110000,1.81,5
110.0,2015-06-30 00:00:00,call,GLD150630C00110000,15.21,30
110.0,2015-09-18 00:00:00,put,GLD150918P00110000,2.95,10
110.0,2016-01-15 00:00:00,call,GLD160115C00110000,17.75,1
110.0,2016-01-15 00:00:00,call,GLD7160115C00110000,19.54,2
110.0,2016-01-15 00:00:00,put,GLD160115P00110000,3.7,9
110.0,2016-01-15 00:00:00,put,GLD7160115P00110000,5.71,4
111.0,2014-09-20 00:00:00,call,GLD140920C00111000,15.0,14
111.0,2014-09-20 00:00:00,put,GLD140920P00111000,0.08,123
111.0,2014-09-20 00:00:00,put,GLD7140920P00111000,5.85,0
111.0,2014-09-30 00:00:00,call,GLD140930C00111000,13.15,0
111.0,2014-09-30 00:00:00,put,GLD140930P00111000,0.21,1
111.0,2014-10-18 00:00:00,put,GLD141018P00111000,0.16,5
111.0,2014-11-22 00:00:00,call,GLD141122C00111000,12.3,6
111.0,2014-11-22 00:00:00,put,GLD141122P00111000,0.24,2
111.0,2014-12-20 00:00:00,call,GLD141220C00111000,16.25,10
111.0,2014-12-20 00:00:00,put,GLD141220P00111000,0.71,237
111.0,2014-12-20 00:00:00,put,GLD7141220P00111000,1.83,12
111.0,2014-12-31 00:00:00,call,GLD141231C00111000,17.25,100
111.0,2014-12-31 00:00:00,put,GLD141231P00111000,0.72,52
111.0,2015-03-20 00:00:00,call,GLD150320C00111000,15.6,10
111.0,2015-03-20 00:00:00,put,GLD150320P00111000,1.43,130
111.0,2015-03-31 00:00:00,put,GLD150331P00111000,3.25,11
111.0,2015-06-19 00:00:00,put,GLD150619P00111000,2.48,1
112.0,2014-09-20 00:00:00,call,GLD140920C00112000,15.98,1
112.0,2014-09-20 00:00:00,call,GLD7140920C00112000,13.84,4
112.0,2014-09-20 00:00:00,put,GLD140920P00112000,0.03,8
112.0,2014-09-20 00:00:00,put,GLD7140920P00112000,1.45,1
112.0,2014-09-30 00:00:00,put,GLD140930P00112000,0.03,2000
112.0,2014-10-18 00:00:00,call,GLD141018C00112000,11.95,22
112.0,2014-10-18 00:00:00,put,GLD141018P00112000,0.1,100
112.0,2014-11-22 00:00:00,call,GLD141122C00112000,14.8,0
112.0,2014-11-22 00:00:00,put,GLD141122P00112000,0.3,39
112.0,2014-12-20 00:00:00,call,GLD141220C00112000,12.53,1
112.0,2014-12-20 00:00:00,put,GLD141220P00112000,0.5,10
112.0,2014-12-20 00:00:00,put,GLD7141220P00112000,1.88,12
112.0,2014-12-31 00:00:00,call,GLD141231C00112000,13.0,1
112.0,2014-12-31 00:00:00,put,GLD141231P00112000,0.91,3
112.0,2015-03-20 00:00:00,call,GLD150320C00112000,19.85,2
112.0,2015-03-20 00:00:00,put,GLD150320P00112000,1.26,3
112.0,2015-03-31 00:00:00,call,GLD150331C00112000,13.05,3
112.0,2015-03-31 00:00:00,put,GLD150331P00112000,3.15,9
112.0,2015-06-19 00:00:00,put,GLD150619P00112000,2.2,2
112.0,2015-06-30 00:00:00,put,GLD150630P00112000,2.2,2
113.0,2014-09-05 00:00:00,call,GLD140905C00113000,10.9,5
113.0,2014-09-05 00:00:00,put,GLD140905P00113000,0.02,100
113.0,2014-09-12 00:00:00,put,GLD140912P00113000,0.02,1
113.0,2014-09-20 00:00:00,call,GLD140920C00113000,13.95,9
113.0,2014-09-20 00:00:00,put,GLD140920P00113000,0.03,682
113.0,2014-09-20 00:00:00,put,GLD7140920P00113000,3.85,0
113.0,2014-09-26 00:00:00,put,GLD140926P00113000,0.13,10
113.0,2014-09-30 00:00:00,call,GLD140930C00113000,12.81,0
113.0,2014-09-30 00:00:00,put,GLD140930P00113000,0.13,10
113.0,2014-10-18 00:00:00,call,GLD141018C00113000,10.95,10
113.0,2014-10-18 00:00:00,put,GLD141018P00113000,0.12,1
113.0,2014-11-22 00:00:00,call,GLD141122C00113000,10.5,50
113.0,2014-11-22 00:00:00,put,GLD141122P00113000,0.36,2
113.0,2014-12-20 00:00:00,call,GLD141220C00113000,12.68,1
113.0,2014-12-20 00:00:00,call,GLD7141220C00113000,11.2,7
113.0,2014-12-20 00:00:00,put,GLD141220P00113000,0.59,9
113.0,2014-12-31 00:00:00,call,GLD141231C00113000,10.9,1
113.0,2014-12-31 00:00:00,put,GLD141231P00113000,1.05,1
113.0,2015-03-20 00:00:00,call,GLD150320C00113000,12.8,1
113.0,2015-03-20 00:00:00,put,GLD150320P00113000,1.91,6
113.0,2015-03-31 00:00:00,put,GLD150331P00113000,3.1,30
113.0,2015-06-19 00:00:00,put,GLD150619P00113000,2.43,34
113.5,2014-09-05 00:00:00,call,GLD140905C00113500,11.73,1
113.5,2014-09-05 00:00:00,put,GLD140905P00113500,0.01,3
114.0,2014-09-05 00:00:00,put,GLD140905P00114000,0.02,1
114.0,2014-09-12 00:00:00,put,GLD140912P00114000,0.02,25
114.0,2014-09-20 00:00:00,call,GLD140920C00114000,8.9,11
114.0,2014-09-20 00:00:00,call,GLD7140920C00114000,8.55,2
114.0,2014-09-20 00:00:00,put,GLD140920P00114000,0.04,10
114.0,2014-09-20 00:00:00,put,GLD7140920P00114000,3.8,0
114.0,2014-09-26 00:00:00,put,GLD140926P00114000,0.09,18
114.0,2014-09-30 00:00:00,call,GLD140930C00114000,12.85,2
114.0,2014-09-30 00:00:00,put,GLD140930P00114000,0.15,16
114.0,2014-10-03 00:00:00,put,GLD141003P00114000,0.1,4
114.0,2014-10-18 00:00:00,call,GLD141018C00114000,12.25,24
114.0,2014-10-18 00:00:00,put,GLD141018P00114000,0.15,2
114.0,2014-11-22 00:00:00,call,GLD141122C00114000,13.05,10
114.0,2014-11-22 00:00:00,put,GLD141122P00114000,0.43,40
114.0,2014-12-20 00:00:00,call,GLD141220C00114000,14.03,6
114.0,2014-12-20 00:00:00,put,GLD141220P00114000,0.71,12
114.0,2014-12-31 00:00:00,call,GLD141231C00114000,14.3,30
114.0,2014-12-31 00:00:00,put,GLD141231P00114000,1.14,2
114.0,2015-03-20 00:00:00,call,GLD150320C00114000,9.99,1
114.0,2015-03-20 00:00:00,put,GLD150320P00114000,1.9,81
114.0,2015-03-31 00:00:00,put,GLD150331P00114000,3.35,90
114.0,2015-06-19 00:00:00,call,GLD150619C00114000,11.11,3
114.0,2015-06-19 00:00:00,put,GLD150619P00114000,2.65,30
114.0,2015-06-30 00:00:00,call,GLD150630C00114000,14.8,1
114.5,2014-09-05 00:00:00,put,GLD140905P00114500,0.01,1
115.0,2014-09-05 00:00:00,put,GLD140905P00115000,0.04,4
115.0,2014-09-12 00:00:00,put,GLD140912P00115000,0.03,30
115.0,2014-09-20 00:00:00,call,GLD140920C00115000,9.05,4
115.0,2014-09-20 00:00:00,call,GLD7140920C00115000,10.9,3
115.0,2014-09-20 00:00:00,put,GLD140920P00115000,0.05,57
115.0,2014-09-20 00:00:00,put,GLD7140920P00115000,1.86,1
115.0,2014-09-26 00:00:00,put,GLD140926P00115000,0.06,8
115.0,2014-09-30 00:00:00,call,GLD140930C00115000,9.85,100
115.0,2014-09-30 00:00:00,put,GLD140930P00115000,0.08,4
115.0,2014-10-03 00:00:00,call,GLD141003C00115000,8.6,1
115.0,2014-10-18 00:00:00,call,GLD141018C00115000,9.0,10
115.0,2014-10-18 00:00:00,put,GLD141018P00115000,0.21,59
115.0,2014-10-18 00:00:00,put,GLD7141018P00115000,0.41,2
115.0,2014-11-22 00:00:00,call,GLD141122C00115000,8.5,1
115.0,2014-11-22 00:00:00,put,GLD141122P00115000,0.52,4
115.0,2014-12-20 00:00:00,call,GLD141220C00115000,10.38,2
115.0,2014-12-20 00:00:00,put,GLD141220P00115000,0.83,768
115.0,2014-12-20 00:00:00,put,GLD7141220P00115000,0.94,105
115.0,2014-12-31 00:00:00,call,GLD141231C00115000,9.56,10
115.0,2014-12-31 00:00:00,put,GLD141231P00115000,0.9,90
115.0,2015-01-17 00:00:00,call,GLD150117C00115000,10.36,4
115.0,2015-01-17 00:00:00,call,GLD7150117C00115000,11.07,5
115.0,2015-01-17 00:00:00,put,GLD150117P00115000,1.09,12
115.0,2015-01-17 00:00:00,put,GLD7150117P00115000,3.5,5
115.0,2015-03-20 00:00:00,call,GLD150320C00115000,11.14,2
115.0,2015-03-20 00:00:00,put,GLD150320P00115000,1.99,0
115.0,2015-03-31 00:00:00,call,GLD150331C00115000,12.67,2
115.0,2015-03-31 00:00:00,put,GLD150331P00115000,2.43,1
115.0,2015-06-19 00:00:00,call,GLD150619C00115000,11.98,3
115.0,2015-06-19 00:00:00,put,GLD150619P00115000,2.98,2
115.0,2015-06-30 00:00:00,call,GLD150630C00115000,17.55,1
115.0,2015-09-18 00:00:00,put,GLD150918P00115000,3.95,2
115.0,2016-01-15 00:00:00,call,GLD160115C00115000,14.4,6
115.0,2016-01-15 00:00:00,call,GLD7160115C00115000,13.49,10
115.0,2016-01-15 00:00:00,put,GLD160115P00115000,4.93,3
115.0,2016-01-15 00:00:00,put,GLD7160115P00115000,10.35,0
115.5,2014-09-05 00:00:00,put,GLD140905P00115500,0.05,8
116.0,2014-09-05 00:00:00,put,GLD140905P00116000,0.02,401
116.0,2014-09-12 00:00:00,put,GLD140912P00116000,0.05,52
116.0,2014-09-20 00:00:00,call,GLD140920C00116000,7.35,84
116.0,2014-09-20 00:00:00,call,GLD7140920C00116000,7.8,0
116.0,2014-09-20 00:00:00,put,GLD140920P00116000,0.05,5
116.0,2014-09-20 00:00:00,put,GLD7140920P00116000,2.19,1
