Strike,Expiry,Type,Symbol,Last,Vol
1.0,2015-01-17 00:00:00,call,VXX2150117C00001000,12.8,0
1.0,2015-01-17 00:00:00,put,VXX2150117P00001000,0.05,0
2.0,2015-01-17 00:00:00,put,VXX2150117P00002000,0.01,1
3.0,2014-11-22 00:00:00,put,VXX2141122P00003000,0.01,0
3.0,2015-01-17 00:00:00,put,VXX2150117P00003000,0.01,1
4.0,2015-01-17 00:00:00,call,VXX2150117C00004000,6.55,0
4.0,2015-01-17 00:00:00,put,VXX2150117P00004000,0.02,1
5.0,2014-11-22 00:00:00,put,VXX2141122P00005000,0.12,0
5.0,2015-01-17 00:00:00,call,VXX2150117C00005000,3.05,1
5.0,2015-01-17 00:00:00,put,VXX2150117P00005000,0.15,1
5.0,2016-01-15 00:00:00,call,VXX160115C00005000,25.0,10
5.0,2016-01-15 00:00:00,put,VXX160115P00005000,0.04,1090
6.0,2014-11-22 00:00:00,put,VXX2141122P00006000,0.12,5
6.0,2015-01-17 00:00:00,call,VXX2150117C00006000,2.4,1
6.0,2015-01-17 00:00:00,put,VXX2150117P00006000,0.5,20
6.0,2016-01-15 00:00:00,put,VXX160115P00006000,0.05,20
7.0,2014-11-22 00:00:00,call,VXX2141122C00007000,0.88,5
7.0,2014-11-22 00:00:00,put,VXX2141122P00007000,1.07,1
7.0,2015-01-17 00:00:00,call,VXX2150117C00007000,2.05,10
7.0,2015-01-17 00:00:00,put,VXX2150117P00007000,1.06,1
7.0,2016-01-15 00:00:00,put,VXX160115P00007000,0.06,6
8.0,2014-11-22 00:00:00,call,VXX2141122C00008000,0.64,1
8.0,2014-11-22 00:00:00,put,VXX2141122P00008000,1.27,6
8.0,2015-01-17 00:00:00,call,VXX2150117C00008000,1.51,4
8.0,2015-01-17 00:00:00,put,VXX2150117P00008000,1.8,2
8.0,2016-01-15 00:00:00,call,VXX160115C00008000,21.0,60
8.0,2016-01-15 00:00:00,put,VXX160115P00008000,0.18,12
9.0,2014-11-22 00:00:00,call,VXX2141122C00009000,0.91,5
9.0,2014-11-22 00:00:00,put,VXX2141122P00009000,2.38,1
9.0,2015-01-17 00:00:00,call,VXX2150117C00009000,0.73,1
9.0,2015-01-17 00:00:00,put,VXX2150117P00009000,1.88,30
9.0,2016-01-15 00:00:00,put,VXX160115P00009000,0.22,3
10.0,2014-09-20 00:00:00,call,VXX140920C00010000,17.65,1
10.0,2014-09-20 00:00:00,put,VXX140920P00010000,0.01,1
10.0,2014-11-22 00:00:00,call,VXX141122C00010000,17.91,1
10.0,2014-11-22 00:00:00,call,VXX2141122C00010000,0.48,6
10.0,2014-11-22 00:00:00,put,VXX141122P00010000,0.02,5
10.0,2014-11-22 00:00:00,put,VXX2141122P00010000,3.15,325
10.0,2014-12-20 00:00:00,call,VXX141220C00010000,20.0,1
10.0,2015-01-17 00:00:00,call,VXX150117C00010000,18.22,1
10.0,2015-01-17 00:00:00,call,VXX2150117C00010000,0.45,14
10.0,2015-01-17 00:00:00,put,VXX150117P00010000,0.1,20
10.0,2015-01-17 00:00:00,put,VXX2150117P00010000,3.55,5
10.0,2016-01-15 00:00:00,call,VXX160115C00010000,17.56,15
10.0,2016-01-15 00:00:00,put,VXX160115P00010000,0.36,26
11.0,2014-10-18 00:00:00,put,VXX141018P00011000,0.05,27
11.0,2014-11-22 00:00:00,call,VXX2141122C00011000,0.25,1
11.0,2014-11-22 00:00:00,put,VXX2141122P00011000,2.74,0
11.0,2015-01-17 00:00:00,call,VXX2150117C00011000,0.62,1
11.0,2015-01-17 00:00:00,put,VXX2150117P00011000,4.45,3
11.0,2016-01-15 00:00:00,call,VXX160115C00011000,17.2,2
11.0,2016-01-15 00:00:00,put,VXX160115P00011000,0.35,5
12.0,2014-10-18 00:00:00,put,VXX141018P00012000,0.1,15
12.0,2014-11-22 00:00:00,call,VXX2141122C00012000,1.12,1
12.0,2014-11-22 00:00:00,put,VXX2141122P00012000,5.16,2
12.0,2015-01-17 00:00:00,call,VXX2150117C00012000,0.52,1
12.0,2015-01-17 00:00:00,put,VXX2150117P00012000,5.35,10
12.0,2016-01-15 00:00:00,call,VXX160115C00012000,33.1,41
12.0,2016-01-15 00:00:00,put,VXX160115P00012000,0.96,16
13.0,2014-09-20 00:00:00,call,VXX140920C00013000,14.45,1
13.0,2014-10-18 00:00:00,put,VXX141018P00013000,0.08,19
13.0,2014-11-22 00:00:00,call,VXX2141122C00013000,1.63,20
13.0,2014-11-22 00:00:00,put,VXX141122P00013000,0.01,10
13.0,2014-11-22 00:00:00,put,VXX2141122P00013000,5.5,6
13.0,2015-01-17 00:00:00,call,VXX2150117C00013000,0.36,1
13.0,2015-01-17 00:00:00,put,VXX2150117P00013000,6.34,1
13.0,2016-01-15 00:00:00,call,VXX160115C00013000,21.85,1
13.0,2016-01-15 00:00:00,put,VXX160115P00013000,0.8,100
14.0,2014-10-18 00:00:00,put,VXX141018P00014000,0.03,3
14.0,2014-11-22 00:00:00,call,VXX2141122C00014000,0.16,1
14.0,2014-11-22 00:00:00,put,VXX141122P00014000,0.01,10
14.0,2014-11-22 00:00:00,put,VXX2141122P00014000,7.13,1
14.0,2015-01-17 00:00:00,call,VXX2150117C00014000,0.4,1
14.0,2015-01-17 00:00:00,put,VXX2150117P00014000,7.25,10
14.0,2016-01-15 00:00:00,call,VXX160115C00014000,21.35,2
14.0,2016-01-15 00:00:00,put,VXX160115P00014000,1.0,46
15.0,2014-09-20 00:00:00,call,VXX140920C00015000,13.54,2
15.0,2014-09-20 00:00:00,put,VXX140920P00015000,0.01,1
15.0,2014-10-18 00:00:00,call,VXX141018C00015000,14.7,4
15.0,2014-10-18 00:00:00,put,VXX141018P00015000,0.01,1
15.0,2014-11-22 00:00:00,call,VXX141122C00015000,14.81,24
15.0,2014-11-22 00:00:00,call,VXX2141122C00015000,0.13,12
15.0,2014-11-22 00:00:00,put,VXX141122P00015000,0.38,0
15.0,2014-11-22 00:00:00,put,VXX2141122P00015000,8.11,2
15.0,2014-12-20 00:00:00,call,VXX141220C00015000,13.93,1
15.0,2014-12-20 00:00:00,put,VXX141220P00015000,0.09,10
15.0,2015-01-17 00:00:00,call,VXX150117C00015000,16.76,1
15.0,2015-01-17 00:00:00,call,VXX2150117C00015000,0.17,4
15.0,2015-01-17 00:00:00,put,VXX150117P00015000,0.03,320
15.0,2015-01-17 00:00:00,put,VXX2150117P00015000,8.2,1
15.0,2015-03-20 00:00:00,call,VXX150320C00015000,14.09,1
15.0,2015-03-20 00:00:00,put,VXX150320P00015000,0.17,2
15.0,2016-01-15 00:00:00,call,VXX160115C00015000,13.05,60
15.0,2016-01-15 00:00:00,put,VXX160115P00015000,1.43,180
16.0,2014-11-22 00:00:00,call,VXX2141122C00016000,0.75,1
16.0,2014-11-22 00:00:00,put,VXX2141122P00016000,9.1,2
16.0,2015-01-17 00:00:00,call,VXX2150117C00016000,0.25,1
16.0,2015-01-17 00:00:00,put,VXX150117P00016000,0.06,100
16.0,2015-01-17 00:00:00,put,VXX2150117P00016000,9.3,30
16.0,2015-03-20 00:00:00,call,VXX150320C00016000,11.85,3
16.0,2015-03-20 00:00:00,put,VXX150320P00016000,0.24,212
16.0,2016-01-15 00:00:00,put,VXX160115P00016000,1.63,3
17.0,2014-09-20 00:00:00,put,VXX140920P00017000,0.02,61
17.0,2014-11-22 00:00:00,call,VXX2141122C00017000,0.14,1
17.0,2014-11-22 00:00:00,put,VXX141122P00017000,0.03,1
17.0,2014-11-22 00:00:00,put,VXX2141122P00017000,9.34,4
17.0,2014-12-20 00:00:00,call,VXX141220C00017000,14.5,12
17.0,2014-12-20 00:00:00,put,VXX141220P00017000,0.05,118
17.0,2015-01-17 00:00:00,call,VXX2150117C00017000,0.15,10
17.0,2015-01-17 00:00:00,put,VXX150117P00017000,0.11,301
17.0,2015-01-17 00:00:00,put,VXX2150117P00017000,9.38,1
17.0,2015-03-20 00:00:00,put,VXX150320P00017000,0.41,100
17.0,2016-01-15 00:00:00,put,VXX160115P00017000,2.07,3
18.0,2014-09-20 00:00:00,put,VXX140920P00018000,0.02,5
18.0,2014-10-18 00:00:00,put,VXX141018P00018000,0.04,140
18.0,2014-11-22 00:00:00,call,VXX2141122C00018000,0.13,1
18.0,2014-11-22 00:00:00,put,VXX141122P00018000,0.04,1
18.0,2014-11-22 00:00:00,put,VXX2141122P00018000,9.88,5
18.0,2015-01-17 00:00:00,call,VXX2150117C00018000,0.16,2
18.0,2015-01-17 00:00:00,put,VXX150117P00018000,0.13,10
18.0,2015-01-17 00:00:00,put,VXX2150117P00018000,11.28,1
18.0,2015-03-20 00:00:00,call,VXX150320C00018000,11.22,1
18.0,2015-03-20 00:00:00,put,VXX150320P00018000,0.48,25
18.0,2016-01-15 00:00:00,call,VXX160115C00018000,11.9,1
18.0,2016-01-15 00:00:00,put,VXX160115P00018000,2.6,1
19.0,2014-09-20 00:00:00,put,VXX140920P00019000,0.03,2
19.0,2014-10-18 00:00:00,put,VXX141018P00019000,0.02,45
19.0,2014-11-22 00:00:00,call,VXX2141122C00019000,0.57,27
19.0,2014-11-22 00:00:00,put,VXX141122P00019000,0.05,1
19.0,2014-11-22 00:00:00,put,VXX2141122P00019000,11.1,1
19.0,2014-12-20 00:00:00,put,VXX141220P00019000,0.35,10
19.0,2015-01-17 00:00:00,call,VXX2150117C00019000,0.15,1
19.0,2015-01-17 00:00:00,put,VXX150117P00019000,0.22,16
19.0,2015-01-17 00:00:00,put,VXX2150117P00019000,11.95,2
19.0,2015-03-20 00:00:00,put,VXX150320P00019000,0.94,10
19.0,2016-01-15 00:00:00,call,VXX160115C00019000,15.09,1
20.0,2014-09-05 00:00:00,put,VXX140905P00020000,0.03,10
20.0,2014-09-20 00:00:00,call,VXX140920C00020000,7.5,1
20.0,2014-09-20 00:00:00,put,VXX140920P00020000,0.01,38
20.0,2014-10-18 00:00:00,call,VXX141018C00020000,7.95,20
20.0,2014-10-18 00:00:00,put,VXX141018P00020000,0.03,5
20.0,2014-11-22 00:00:00,call,VXX141122C00020000,8.77,33
20.0,2014-11-22 00:00:00,call,VXX2141122C00020000,0.25,50
20.0,2014-11-22 00:00:00,put,VXX141122P00020000,0.1,454
20.0,2014-11-22 00:00:00,put,VXX2141122P00020000,11.81,10
20.0,2014-12-20 00:00:00,call,VXX141220C00020000,7.7,2
20.0,2014-12-20 00:00:00,put,VXX141220P00020000,0.24,891
20.0,2015-01-17 00:00:00,call,VXX150117C00020000,8.6,1
20.0,2015-01-17 00:00:00,call,VXX2150117C00020000,0.15,3
20.0,2015-01-17 00:00:00,put,VXX150117P00020000,0.47,3
20.0,2015-01-17 00:00:00,put,VXX2150117P00020000,12.75,20
20.0,2015-03-20 00:00:00,call,VXX150320C00020000,8.66,2
20.0,2015-03-20 00:00:00,put,VXX150320P00020000,1.12,55
20.0,2016-01-15 00:00:00,call,VXX160115C00020000,10.55,6
20.0,2016-01-15 00:00:00,put,VXX160115P00020000,3.5,74
20.5,2014-09-05 00:00:00,put,VXX140905P00020500,0.03,3
21.0,2014-09-20 00:00:00,call,VXX140920C00021000,12.05,5
21.0,2014-09-20 00:00:00,put,VXX140920P00021000,0.01,1
21.0,2014-10-18 00:00:00,call,VXX141018C00021000,6.6,3
21.0,2014-10-18 00:00:00,put,VXX141018P00021000,0.03,114
21.0,2014-11-22 00:00:00,call,VXX141122C00021000,6.95,4
21.0,2014-11-22 00:00:00,call,VXX2141122C00021000,1.12,0
21.0,2014-11-22 00:00:00,put,VXX141122P00021000,0.21,1502
21.0,2014-11-22 00:00:00,put,VXX2141122P00021000,13.89,6
21.0,2014-12-20 00:00:00,call,VXX141220C00021000,7.65,10
21.0,2014-12-20 00:00:00,put,VXX141220P00021000,0.45,121
21.0,2015-01-17 00:00:00,call,VXX150117C00021000,7.55,2
21.0,2015-01-17 00:00:00,call,VXX2150117C00021000,0.11,1
21.0,2015-01-17 00:00:00,put,VXX150117P00021000,0.62,54
21.0,2015-01-17 00:00:00,put,VXX2150117P00021000,14.15,4
21.0,2015-03-20 00:00:00,call,VXX150320C00021000,7.67,1
21.0,2015-03-20 00:00:00,put,VXX150320P00021000,1.48,8
21.0,2016-01-15 00:00:00,call,VXX160115C00021000,10.4,1
21.5,2014-09-05 00:00:00,put,VXX140905P00021500,0.07,2
22.0,2014-09-20 00:00:00,call,VXX140920C00022000,6.03,4
22.0,2014-09-20 00:00:00,put,VXX140920P00022000,0.01,146
22.0,2014-10-18 00:00:00,call,VXX141018C00022000,5.8,1
22.0,2014-10-18 00:00:00,put,VXX141018P00022000,0.08,472
22.0,2014-11-22 00:00:00,call,VXX2141122C00022000,0.45,1
22.0,2014-11-22 00:00:00,put,VXX141122P00022000,0.37,466
22.0,2014-11-22 00:00:00,put,VXX2141122P00022000,14.86,6
22.0,2014-12-20 00:00:00,call,VXX141220C00022000,6.49,1
22.0,2014-12-20 00:00:00,put,VXX141220P00022000,0.67,1
22.0,2015-01-17 00:00:00,call,VXX150117C00022000,6.65,46
22.0,2015-01-17 00:00:00,call,VXX2150117C00022000,0.23,10
22.0,2015-01-17 00:00:00,put,VXX150117P00022000,1.21,3
22.0,2015-01-17 00:00:00,put,VXX2150117P00022000,14.9,12
22.0,2015-03-20 00:00:00,call,VXX150320C00022000,10.2,2
22.0,2015-03-20 00:00:00,put,VXX150320P00022000,1.92,3
22.0,2016-01-15 00:00:00,put,VXX160115P00022000,4.65,1
22.5,2014-09-05 00:00:00,put,VXX140905P00022500,0.02,83
22.5,2014-09-20 00:00:00,put,VXX140920P00022500,0.02,431
22.5,2014-10-03 00:00:00,put,VXX141003P00022500,0.14,78
23.0,2014-09-05 00:00:00,call,VXX140905C00023000,5.4,400
23.0,2014-09-05 00:00:00,put,VXX140905P00023000,0.01,10
23.0,2014-09-12 00:00:00,put,VXX140912P00023000,0.04,1
23.0,2014-09-20 00:00:00,call,VXX140920C00023000,4.97,1
23.0,2014-09-20 00:00:00,put,VXX140920P00023000,0.02,27
23.0,2014-10-03 00:00:00,put,VXX141003P00023000,0.15,1
23.0,2014-10-18 00:00:00,call,VXX141018C00023000,5.35,50
23.0,2014-10-18 00:00:00,put,VXX141018P00023000,0.2,325
23.0,2014-11-22 00:00:00,call,VXX141122C00023000,5.45,4
23.0,2014-11-22 00:00:00,call,VXX2141122C00023000,0.54,0
23.0,2014-11-22 00:00:00,put,VXX141122P00023000,0.62,32
23.0,2014-11-22 00:00:00,put,VXX2141122P00023000,14.6,1
23.0,2014-12-20 00:00:00,call,VXX141220C00023000,6.05,4
23.0,2014-12-20 00:00:00,put,VXX141220P00023000,1.06,119
23.0,2015-01-17 00:00:00,call,VXX150117C00023000,6.35,15
23.0,2015-01-17 00:00:00,call,VXX2150117C00023000,0.25,2
23.0,2015-01-17 00:00:00,put,VXX150117P00023000,1.4,2
23.0,2015-01-17 00:00:00,put,VXX2150117P00023000,15.7,2
23.0,2015-03-20 00:00:00,put,VXX150320P00023000,2.28,2
23.0,2016-01-15 00:00:00,call,VXX160115C00023000,9.5,2
23.0,2016-01-15 00:00:00,put,VXX160115P00023000,5.04,1
23.5,2014-09-05 00:00:00,put,VXX140905P00023500,0.02,115
23.5,2014-09-20 00:00:00,put,VXX140920P00023500,0.02,101
23.5,2014-10-03 00:00:00,put,VXX141003P00023500,0.25,1
24.0,2014-09-05 00:00:00,put,VXX140905P00024000,0.02,135
24.0,2014-09-12 00:00:00,put,VXX140912P00024000,0.03,10
24.0,2014-09-20 00:00:00,call,VXX140920C00024000,4.4,15
24.0,2014-09-20 00:00:00,put,VXX140920P00024000,0.03,136
24.0,2014-10-03 00:00:00,put,VXX141003P00024000,0.27,78
24.0,2014-10-18 00:00:00,call,VXX141018C00024000,4.75,10
24.0,2014-10-18 00:00:00,put,VXX141018P00024000,0.41,650
24.0,2014-11-22 00:00:00,call,VXX141122C00024000,5.2,10
24.0,2014-11-22 00:00:00,call,VXX2141122C00024000,0.46,1
24.0,2014-11-22 00:00:00,put,VXX141122P00024000,0.98,557
24.0,2014-11-22 00:00:00,put,VXX2141122P00024000,13.98,0
24.0,2014-12-20 00:00:00,call,VXX141220C00024000,5.2,6
24.0,2014-12-20 00:00:00,put,VXX141220P00024000,1.34,1
24.0,2015-01-17 00:00:00,call,VXX150117C00024000,6.18,1
24.0,2015-01-17 00:00:00,call,VXX2150117C00024000,0.25,2
24.0,2015-01-17 00:00:00,put,VXX150117P00024000,1.84,1
24.0,2015-01-17 00:00:00,put,VXX2150117P00024000,16.85,10
24.0,2015-03-20 00:00:00,call,VXX150320C00024000,6.43,3
24.0,2015-03-20 00:00:00,put,VXX150320P00024000,3.0,20
24.0,2016-01-15 00:00:00,call,VXX160115C00024000,10.5,2
24.0,2016-01-15 00:00:00,put,VXX160115P00024000,5.4,100
24.5,2014-09-05 00:00:00,put,VXX140905P00024500,0.01,10
24.5,2014-09-12 00:00:00,put,VXX140912P00024500,0.02,3
24.5,2014-09-20 00:00:00,call,VXX140920C00024500,3.3,11
24.5,2014-09-20 00:00:00,put,VXX140920P00024500,0.07,592
24.5,2014-10-03 00:00:00,put,VXX141003P00024500,0.57,3
25.0,2014-09-05 00:00:00,call,VXX140905C00025000,3.4,4
25.0,2014-09-05 00:00:00,put,VXX140905P00025000,0.02,189
25.0,2014-09-12 00:00:00,call,VXX140912C00025000,3.05,19
25.0,2014-09-12 00:00:00,put,VXX140912P00025000,0.04,391
25.0,2014-09-20 00:00:00,call,VXX140920C00025000,3.3,4
25.0,2014-09-20 00:00:00,put,VXX140920P00025000,0.15,1707
25.0,2014-09-26 00:00:00,call,VXX140926C00025000,3.27,18
25.0,2014-09-26 00:00:00,put,VXX140926P00025000,0.28,7
25.0,2014-10-03 00:00:00,put,VXX141003P00025000,0.45,2
25.0,2014-10-18 00:00:00,call,VXX141018C00025000,3.85,90
25.0,2014-10-18 00:00:00,put,VXX141018P00025000,0.73,150
25.0,2014-11-22 00:00:00,call,VXX141122C00025000,4.4,12
25.0,2014-11-22 00:00:00,call,VXX2141122C00025000,0.5,2
25.0,2014-11-22 00:00:00,put,VXX141122P00025000,1.4,247
25.0,2014-11-22 00:00:00,put,VXX2141122P00025000,11.65,0
25.0,2014-12-20 00:00:00,call,VXX141220C00025000,4.82,66
25.0,2014-12-20 00:00:00,put,VXX141220P00025000,2.0,27
25.0,2015-01-17 00:00:00,call,VXX150117C00025000,5.26,30
25.0,2015-01-17 00:00:00,call,VXX2150117C00025000,0.08,3
25.0,2015-01-17 00:00:00,put,VXX150117P00025000,2.33,110
25.0,2015-01-17 00:00:00,put,VXX2150117P00025000,16.8,3
25.0,2015-03-20 00:00:00,call,VXX150320C00025000,6.15,10
25.0,2015-03-20 00:00:00,put,VXX150320P00025000,3.3,20
25.0,2016-01-15 00:00:00,call,VXX160115C00025000,9.0,6
25.0,2016-01-15 00:00:00,put,VXX160115P00025000,6.55,1
25.5,2014-09-05 00:00:00,call,VXX140905C00025500,2.22,1
25.5,2014-09-05 00:00:00,put,VXX140905P00025500,0.02,108
25.5,2014-09-12 00:00:00,call,VXX140912C00025500,2.9,28
25.5,2014-09-12 00:00:00,put,VXX140912P00025500,0.09,562
25.5,2014-09-20 00:00:00,call,VXX140920C00025500,2.78,10
25.5,2014-09-20 00:00:00,put,VXX140920P00025500,0.23,1031
25.5,2014-10-03 00:00:00,put,VXX141003P00025500,0.77,10
26.0,2014-09-05 00:00:00,call,VXX140905C00026000,2.05,86
26.0,2014-09-05 00:00:00,put,VXX140905P00026000,0.03,10110
26.0,2014-09-12 00:00:00,call,VXX140912C00026000,2.23,54
26.0,2014-09-12 00:00:00,put,VXX140912P00026000,0.16,2425
26.0,2014-09-20 00:00:00,call,VXX140920C00026000,2.39,116
26.0,2014-09-20 00:00:00,put,VXX140920P00026000,0.38,861
26.0,2014-09-26 00:00:00,call,VXX140926C00026000,3.07,1
26.0,2014-09-26 00:00:00,put,VXX140926P00026000,0.59,467
26.0,2014-10-03 00:00:00,call,VXX141003C00026000,2.52,3
26.0,2014-10-03 00:00:00,put,VXX141003P00026000,0.82,2
26.0,2014-10-18 00:00:00,call,VXX141018C00026000,3.2,32
26.0,2014-10-18 00:00:00,put,VXX141018P00026000,1.16,869
26.0,2014-11-22 00:00:00,call,VXX141122C00026000,3.7,1
26.0,2014-11-22 00:00:00,call,VXX2141122C00026000,0.81,12
26.0,2014-11-22 00:00:00,put,VXX141122P00026000,1.91,10
26.0,2014-12-20 00:00:00,call,VXX141220C00026000,4.25,15
26.0,2014-12-20 00:00:00,put,VXX141220P00026000,2.5,10
26.0,2015-01-17 00:00:00,call,VXX150117C00026000,4.8,6
26.0,2015-01-17 00:00:00,call,VXX2150117C00026000,0.37,10
26.0,2015-01-17 00:00:00,put,VXX150117P00026000,2.9,1
26.0,2015-01-17 00:00:00,put,VXX2150117P00026000,16.44,0
26.0,2015-03-20 00:00:00,call,VXX150320C00026000,5.8,5
26.0,2015-03-20 00:00:00,put,VXX150320P00026000,4.0,30
26.5,2014-09-05 00:00:00,call,VXX140905C00026500,1.62,144
26.5,2014-09-05 00:00:00,put,VXX140905P00026500,0.07,8413
26.5,2014-09-12 00:00:00,call,VXX140912C00026500,1.82,78
26.5,2014-09-12 00:00:00,put,VXX140912P00026500,0.28,1405
26.5,2014-09-20 00:00:00,call,VXX140920C00026500,2.16,111
26.5,2014-09-20 00:00:00,put,VXX140920P00026500,0.56,275
26.5,2014-09-26 00:00:00,call,VXX140926C00026500,2.38,1
26.5,2014-09-26 00:00:00,put,VXX140926P00026500,0.73,3
26.5,2014-10-03 00:00:00,put,VXX141003P00026500,1.33,5
27.0,2014-09-05 00:00:00,call,VXX140905C00027000,1.36,1461
27.0,2014-09-05 00:00:00,put,VXX140905P00027000,0.15,24341
27.0,2014-09-12 00:00:00,call,VXX140912C00027000,1.6,50
27.0,2014-09-12 00:00:00,put,VXX140912P00027000,0.48,6833
27.0,2014-09-20 00:00:00,call,VXX140920C00027000,1.91,906
27.0,2014-09-20 00:00:00,put,VXX140920P00027000,0.73,1046
27.0,2014-09-26 00:00:00,call,VXX140926C00027000,1.91,25
27.0,2014-09-26 00:00:00,put,VXX140926P00027000,1.04,126
27.0,2014-10-03 00:00:00,call,VXX141003C00027000,2.46,1
27.0,2014-10-03 00:00:00,put,VXX141003P00027000,1.23,1
27.0,2014-10-18 00:00:00,call,VXX141018C00027000,2.78,94
27.0,2014-10-18 00:00:00,put,VXX141018P00027000,1.71,1123
27.0,2014-11-22 00:00:00,call,VXX141122C00027000,3.6,4
27.0,2014-11-22 00:00:00,call,VXX2141122C00027000,0.4,2
27.0,2014-11-22 00:00:00,put,VXX141122P00027000,2.5,194
27.0,2014-11-22 00:00:00,put,VXX2141122P00027000,19.31,3
27.0,2014-12-20 00:00:00,call,VXX141220C00027000,3.86,2
27.0,2014-12-20 00:00:00,put,VXX141220P00027000,2.88,1
27.0,2015-01-17 00:00:00,call,VXX150117C00027000,4.3,53
27.0,2015-01-17 00:00:00,call,VXX2150117C00027000,0.17,10
27.0,2015-01-17 00:00:00,put,VXX150117P00027000,3.5,7
27.0,2015-01-17 00:00:00,put,VXX2150117P00027000,16.85,5
27.0,2015-03-20 00:00:00,call,VXX150320C00027000,5.01,2
27.0,2015-03-20 00:00:00,put,VXX150320P00027000,4.55,20
27.5,2014-09-05 00:00:00,call,VXX140905C00027500,0.98,4444
27.5,2014-09-05 00:00:00,put,VXX140905P00027500,0.29,7417
27.5,2014-09-12 00:00:00,call,VXX140912C00027500,1.31,47
27.5,2014-09-12 00:00:00,put,VXX140912P00027500,0.65,403
27.5,2014-09-20 00:00:00,call,VXX140920C00027500,1.6,336
27.5,2014-09-20 00:00:00,put,VXX140920P00027500,1.06,549
27.5,2014-09-26 00:00:00,call,VXX140926C00027500,1.99,45
27.5,2014-09-26 00:00:00,put,VXX140926P00027500,1.35,1
27.5,2014-10-03 00:00:00,call,VXX141003C00027500,2.12,10
27.5,2014-10-03 00:00:00,put,VXX141003P00027500,1.47,2
28.0,2014-09-05 00:00:00,call,VXX140905C00028000,0.73,7324
28.0,2014-09-05 00:00:00,put,VXX140905P00028000,0.5,5517
28.0,2014-09-12 00:00:00,call,VXX140912C00028000,1.05,388
28.0,2014-09-12 00:00:00,put,VXX140912P00028000,0.94,575
28.0,2014-09-20 00:00:00,call,VXX140920C00028000,1.5,927
28.0,2014-09-20 00:00:00,put,VXX140920P00028000,1.29,5058
28.0,2014-09-26 00:00:00,call,VXX140926C00028000,1.73,51
28.0,2014-09-26 00:00:00,put,VXX140926P00028000,1.68,31
28.0,2014-10-03 00:00:00,call,VXX141003C00028000,1.88,1
28.0,2014-10-03 00:00:00,put,VXX141003P00028000,1.88,4
28.0,2014-10-18 00:00:00,call,VXX141018C00028000,2.35,1009
28.0,2014-10-18 00:00:00,put,VXX141018P00028000,2.31,471
28.0,2014-11-22 00:00:00,call,VXX141122C00028000,3.15,51
28.0,2014-11-22 00:00:00,call,VXX2141122C00028000,0.67,15
28.0,2014-11-22 00:00:00,put,VXX141122P00028000,3.1,28
28.0,2014-11-22 00:00:00,put,VXX2141122P00028000,19.33,5
28.0,2014-12-20 00:00:00,call,VXX141220C00028000,3.85,3
28.0,2014-12-20 00:00:00,put,VXX141220P00028000,3.5,2
28.0,2015-01-17 00:00:00,call,VXX150117C00028000,4.25,1
28.0,2015-01-17 00:00:00,call,VXX2150117C00028000,0.19,2
28.0,2015-01-17 00:00:00,put,VXX150117P00028000,4.35,3
28.0,2015-01-17 00:00:00,put,VXX2150117P00028000,17.65,0
28.0,2015-03-20 00:00:00,call,VXX150320C00028000,5.35,7
28.0,2015-03-20 00:00:00,put,VXX150320P00028000,5.15,14
28.0,2016-01-15 00:00:00,call,VXX160115C00028000,7.63,65
28.0,2016-01-15 00:00:00,put,VXX160115P00028000,8.4,1
28.5,2014-09-05 00:00:00,call,VXX140905C00028500,0.54,4641
28.5,2014-09-05 00:00:00,put,VXX140905P00028500,0.86,1419
28.5,2014-09-12 00:00:00,call,VXX140912C00028500,0.88,1036
28.5,2014-09-12 00:00:00,put,VXX140912P00028500,1.26,26
28.5,2014-09-20 00:00:00,call,VXX140920C00028500,1.25,482
28.5,2014-09-20 00:00:00,put,VXX140920P00028500,1.68,215
28.5,2014-09-26 00:00:00,call,VXX140926C00028500,1.55,62
28.5,2014-09-26 00:00:00,put,VXX140926P00028500,1.9,374
28.5,2014-10-03 00:00:00,call,VXX141003C00028500,1.83,1
28.5,2014-10-03 00:00:00,put,VXX141003P00028500,2.58,14
29.0,2014-09-05 00:00:00,call,VXX140905C00029000,0.37,4589
29.0,2014-09-05 00:00:00,put,VXX140905P00029000,1.29,643
29.0,2014-09-12 00:00:00,call,VXX140912C00029000,0.74,75
29.0,2014-09-12 00:00:00,put,VXX140912P00029000,1.61,10
29.0,2014-09-20 00:00:00,call,VXX140920C00029000,1.15,2459
29.0,2014-09-20 00:00:00,put,VXX140920P00029000,2.0,333
29.0,2014-09-26 00:00:00,call,VXX140926C00029000,1.4,108
29.0,2014-09-26 00:00:00,put,VXX140926P00029000,2.38,3
29.0,2014-10-03 00:00:00,call,VXX141003C00029000,1.59,41
29.0,2014-10-18 00:00:00,call,VXX141018C00029000,1.99,333
29.0,2014-10-18 00:00:00,put,VXX141018P00029000,2.99,187
29.0,2014-11-22 00:00:00,call,VXX141122C00029000,2.79,131
29.0,2014-11-22 00:00:00,call,VXX2141122C00029000,0.4,2
29.0,2014-11-22 00:00:00,put,VXX141122P00029000,3.8,33
29.0,2014-11-22 00:00:00,put,VXX2141122P00029000,18.8,1
29.0,2014-12-20 00:00:00,call,VXX141220C00029000,3.3,138
29.0,2014-12-20 00:00:00,put,VXX141220P00029000,4.35,25
29.0,2015-01-17 00:00:00,call,VXX150117C00029000,3.85,82
