Strike,Expiry,Type,Symbol,Last,Vol
135.0,2014-10-18 00:00:00,call,AAPL141018C00135000,0.03,381
135.0,2014-11-22 00:00:00,call,AAPL141122C00135000,0.15,209
135.0,2014-11-22 00:00:00,put,AAPL141122P00135000,33.05,140
135.0,2014-12-20 00:00:00,call,AAPL141220C00135000,0.21,100
135.0,2015-04-17 00:00:00,call,AAPL150417C00135000,0.84,1
135.0,2015-04-17 00:00:00,put,AAPL150417P00135000,35.6,1
135.0,2015-07-17 00:00:00,call,AAPL150717C00135000,1.6,1
135.71,2015-01-17 00:00:00,call,AAPL150117C00135710,0.28,23
135.71,2015-01-17 00:00:00,put,AAPL150117P00135710,33.85,1
135.71,2015-04-17 00:00:00,call,AAPL150417C00135710,0.81,20
135.71,2015-04-17 00:00:00,put,AAPL150417P00135710,35.15,1
135.71,2016-01-15 00:00:00,call,AAPL160115C00135710,3.25,14
135.71,2016-01-15 00:00:00,put,AAPL160115P00135710,326.0,4
137.14,2015-01-17 00:00:00,call,AAPL150117C00137140,0.25,18
137.14,2015-01-17 00:00:00,put,AAPL150117P00137140,36.55,1
137.14,2015-04-17 00:00:00,call,AAPL150417C00137140,0.66,10
137.14,2015-04-17 00:00:00,put,AAPL150417P00137140,36.7,18
137.14,2016-01-15 00:00:00,call,AAPL160115C00137140,3.06,16
137.14,2016-01-15 00:00:00,put,AAPL160115P00137140,40.0,2
138.57,2015-01-17 00:00:00,call,AAPL150117C00138570,0.22,3
138.57,2015-01-17 00:00:00,put,AAPL150117P00138570,38.45,10
140.0,2014-09-20 00:00:00,call,AAPL140920C00140000,0.01,11
140.0,2014-10-18 00:00:00,call,AAPL141018C00140000,0.02,95
140.0,2014-10-18 00:00:00,put,AAPL141018P00140000,38.7,20
140.0,2015-01-17 00:00:00,call,AAPL150117C00140000,0.19,33
140.0,2015-01-17 00:00:00,put,AAPL150117P00140000,39.3,10
140.0,2015-04-17 00:00:00,call,AAPL150417C00140000,0.61,21
140.0,2015-04-17 00:00:00,put,AAPL150417P00140000,38.65,2
140.0,2015-07-17 00:00:00,call,AAPL150717C00140000,1.21,1
140.0,2016-01-15 00:00:00,call,AAPL160115C00140000,2.79,1007
140.0,2016-01-15 00:00:00,put,AAPL160115P00140000,41.6,30
141.43,2015-01-17 00:00:00,call,AAPL150117C00141430,0.18,51
141.43,2015-01-17 00:00:00,put,AAPL150117P00141430,40.75,11
142.86,2015-01-17 00:00:00,call,AAPL150117C00142860,0.16,109
142.86,2015-01-17 00:00:00,put,AAPL150117P00142860,40.9,2
144.29,2015-01-17 00:00:00,call,AAPL150117C00144290,0.14,2
144.29,2015-01-17 00:00:00,put,AAPL150117P00144290,42.25,1
145.0,2014-10-18 00:00:00,call,AAPL141018C00145000,0.01,14
145.0,2014-11-22 00:00:00,call,AAPL141122C00145000,0.06,6
145.0,2014-11-22 00:00:00,put,AAPL141122P00145000,42.9,41
145.0,2014-12-20 00:00:00,call,AAPL141220C00145000,0.1,5
145.0,2015-04-17 00:00:00,call,AAPL150417C00145000,0.45,2
145.0,2015-04-17 00:00:00,put,AAPL150417P00145000,43.45,1
145.0,2015-07-17 00:00:00,call,AAPL150717C00145000,0.9,30
145.0,2016-01-15 00:00:00,call,AAPL160115C00145000,2.26,629
145.0,2016-01-15 00:00:00,put,AAPL160115P00145000,46.7,15
145.71,2015-01-17 00:00:00,call,AAPL150117C00145710,0.13,30
145.71,2015-01-17 00:00:00,put,AAPL150117P00145710,43.6,2
147.14,2015-01-17 00:00:00,call,AAPL150117C00147140,0.13,160
147.14,2015-01-17 00:00:00,put,AAPL150117P00147140,45.2,10
148.57,2015-01-17 00:00:00,call,AAPL150117C00148570,0.11,300
148.57,2015-01-17 00:00:00,put,AAPL150117P00148570,46.6,10
150.0,2014-10-18 00:00:00,call,AAPL141018C00150000,0.01,1
150.0,2014-11-22 00:00:00,call,AAPL141122C00150000,0.06,2
150.0,2014-11-22 00:00:00,put,AAPL141122P00150000,49.25,10
150.0,2014-12-20 00:00:00,call,AAPL141220C00150000,0.08,15
150.0,2014-12-20 00:00:00,put,AAPL141220P00150000,47.9,22
150.0,2015-01-17 00:00:00,call,AAPL150117C00150000,0.1,285
150.0,2015-01-17 00:00:00,put,AAPL150117P00150000,48.0,2
150.0,2015-04-17 00:00:00,call,AAPL150417C00150000,0.36,5
150.0,2015-04-17 00:00:00,put,AAPL150417P00150000,48.35,13
150.0,2015-07-17 00:00:00,call,AAPL150717C00150000,0.73,1
150.0,2016-01-15 00:00:00,call,AAPL160115C00150000,1.88,610
150.0,2016-01-15 00:00:00,put,AAPL160115P00150000,50.5,5
195.0,2015-01-17 00:00:00,call,AAPL150117C00195000,451.95,1
195.0,2015-01-17 00:00:00,put,AAPL150117P00195000,0.07,1
200.0,2015-01-17 00:00:00,call,AAPL150117C00200000,431.45,5
200.0,2015-01-17 00:00:00,put,AAPL150117P00200000,0.02,2
205.0,2015-01-17 00:00:00,call,AAPL150117C00205000,427.05,23
205.0,2015-01-17 00:00:00,put,AAPL150117P00205000,0.05,4
210.0,2015-01-17 00:00:00,call,AAPL150117C00210000,379.75,560
210.0,2015-01-17 00:00:00,put,AAPL150117P00210000,0.05,6
215.0,2015-01-17 00:00:00,call,AAPL150117C00215000,418.95,13
215.0,2015-01-17 00:00:00,put,AAPL150117P00215000,0.05,10
220.0,2015-01-17 00:00:00,call,AAPL150117C00220000,370.6,1
220.0,2015-01-17 00:00:00,put,AAPL150117P00220000,0.07,10
225.0,2015-01-17 00:00:00,call,AAPL150117C00225000,404.05,33
225.0,2015-01-17 00:00:00,put,AAPL150117P00225000,0.01,2
230.0,2015-01-17 00:00:00,call,AAPL150117C00230000,362.0,17
230.0,2015-01-17 00:00:00,put,AAPL150117P00230000,0.11,1
235.0,2015-01-17 00:00:00,call,AAPL150117C00235000,393.65,13
235.0,2015-01-17 00:00:00,put,AAPL150117P00235000,0.08,3
240.0,2015-01-17 00:00:00,call,AAPL150117C00240000,351.55,1
240.0,2015-01-17 00:00:00,put,AAPL150117P00240000,0.07,5
240.0,2016-01-15 00:00:00,call,AAPL160115C00240000,399.0,7
240.0,2016-01-15 00:00:00,put,AAPL160115P00240000,0.42,3
250.0,2015-01-17 00:00:00,call,AAPL150117C00250000,398.0,1
250.0,2015-01-17 00:00:00,put,AAPL150117P00250000,0.05,5
250.0,2016-01-15 00:00:00,call,AAPL160115C00250000,398.0,2
250.0,2016-01-15 00:00:00,put,AAPL160115P00250000,0.56,3
260.0,2014-10-18 00:00:00,put,AAPL141018P00260000,0.06,3
260.0,2015-01-17 00:00:00,call,AAPL150117C00260000,386.26,10
260.0,2015-01-17 00:00:00,put,AAPL150117P00260000,0.1,10
260.0,2016-01-15 00:00:00,call,AAPL160115C00260000,332.8,4
260.0,2016-01-15 00:00:00,put,AAPL160115P00260000,0.72,15
265.0,2014-10-18 00:00:00,put,AAPL141018P00265000,0.09,1
265.0,2015-01-17 00:00:00,put,AAPL150117P00265000,0.1,13
270.0,2014-10-18 00:00:00,put,AAPL141018P00270000,0.06,3
270.0,2015-01-17 00:00:00,call,AAPL150117C00270000,359.2,27
270.0,2015-01-17 00:00:00,put,AAPL150117P00270000,0.16,40
270.0,2016-01-15 00:00:00,call,AAPL160115C00270000,320.72,50
270.0,2016-01-15 00:00:00,put,AAPL160115P00270000,0.61,2
275.0,2014-10-18 00:00:00,put,AAPL141018P00275000,0.06,1
275.0,2015-01-17 00:00:00,put,AAPL150117P00275000,0.16,97
280.0,2014-10-18 00:00:00,put,AAPL141018P00280000,0.25,0
280.0,2015-01-17 00:00:00,call,AAPL150117C00280000,307.77,1
280.0,2015-01-17 00:00:00,put,AAPL150117P00280000,0.17,18
280.0,2016-01-15 00:00:00,call,AAPL160115C00280000,347.7,1
280.0,2016-01-15 00:00:00,put,AAPL160115P00280000,0.9,10
285.0,2014-10-18 00:00:00,put,AAPL141018P00285000,0.23,3
285.0,2015-01-17 00:00:00,put,AAPL150117P00285000,0.15,40
290.0,2014-10-18 00:00:00,put,AAPL141018P00290000,0.17,1
290.0,2015-01-17 00:00:00,call,AAPL150117C00290000,297.37,8
290.0,2015-01-17 00:00:00,put,AAPL150117P00290000,0.05,15
290.0,2016-01-15 00:00:00,call,AAPL160115C00290000,351.5,1
290.0,2016-01-15 00:00:00,put,AAPL160115P00290000,1.15,10
295.0,2014-10-18 00:00:00,put,AAPL141018P00295000,0.29,3
295.0,2015-01-17 00:00:00,call,AAPL150117C00295000,338.1,13
295.0,2015-01-17 00:00:00,put,AAPL150117P00295000,0.16,12
300.0,2014-10-18 00:00:00,call,AAPL141018C00300000,329.71,15
300.0,2014-10-18 00:00:00,put,AAPL141018P00300000,0.06,2
300.0,2015-01-17 00:00:00,call,AAPL150117C00300000,348.5,10
300.0,2015-01-17 00:00:00,put,AAPL150117P00300000,0.17,212
300.0,2016-01-15 00:00:00,call,AAPL160115C00300000,346.5,5
300.0,2016-01-15 00:00:00,put,AAPL160115P00300000,1.45,31
305.0,2014-10-18 00:00:00,put,AAPL141018P00305000,0.3,1
305.0,2015-01-17 00:00:00,put,AAPL150117P00305000,0.21,59
310.0,2014-10-18 00:00:00,put,AAPL141018P00310000,0.05,5
310.0,2015-01-17 00:00:00,call,AAPL150117C00310000,302.0,1
310.0,2015-01-17 00:00:00,put,AAPL150117P00310000,0.17,9
310.0,2016-01-15 00:00:00,call,AAPL160115C00310000,340.0,1
310.0,2016-01-15 00:00:00,put,AAPL160115P00310000,1.52,55
315.0,2014-10-18 00:00:00,put,AAPL141018P00315000,0.05,3
315.0,2015-01-17 00:00:00,call,AAPL150117C00315000,312.85,1
315.0,2015-01-17 00:00:00,put,AAPL150117P00315000,0.19,1
320.0,2014-10-18 00:00:00,put,AAPL141018P00320000,0.12,2
320.0,2015-01-17 00:00:00,call,AAPL150117C00320000,312.8,26
320.0,2015-01-17 00:00:00,put,AAPL150117P00320000,0.26,10
320.0,2016-01-15 00:00:00,call,AAPL160115C00320000,327.58,1
320.0,2016-01-15 00:00:00,call,AAPL7160115C00320000,323.5,7
320.0,2016-01-15 00:00:00,put,AAPL160115P00320000,1.7,21
320.0,2016-01-15 00:00:00,put,AAPL7160115P00320000,2.32,3
325.0,2014-10-18 00:00:00,put,AAPL141018P00325000,0.12,1
325.0,2015-01-17 00:00:00,call,AAPL150117C00325000,309.95,22
325.0,2015-01-17 00:00:00,put,AAPL150117P00325000,0.27,8
330.0,2014-10-18 00:00:00,put,AAPL141018P00330000,0.22,1
330.0,2015-01-17 00:00:00,call,AAPL150117C00330000,311.9,8
330.0,2015-01-17 00:00:00,call,AAPL7150117C00330000,312.0,19
330.0,2015-01-17 00:00:00,put,AAPL150117P00330000,0.22,116
330.0,2015-01-17 00:00:00,put,AAPL7150117P00330000,0.41,140
330.0,2016-01-15 00:00:00,call,AAPL160115C00330000,318.0,1
330.0,2016-01-15 00:00:00,call,AAPL7160115C00330000,301.6,2
330.0,2016-01-15 00:00:00,put,AAPL160115P00330000,2.18,1
330.0,2016-01-15 00:00:00,put,AAPL7160115P00330000,8.8,5
335.0,2014-10-18 00:00:00,put,AAPL141018P00335000,0.1,2
335.0,2015-01-17 00:00:00,call,AAPL150117C00335000,307.9,8
335.0,2015-01-17 00:00:00,put,AAPL150117P00335000,0.23,158
340.0,2014-10-18 00:00:00,put,AAPL141018P00340000,0.13,43
340.0,2015-01-17 00:00:00,call,AAPL150117C00340000,296.86,1
340.0,2015-01-17 00:00:00,call,AAPL7150117C00340000,289.0,2
340.0,2015-01-17 00:00:00,put,AAPL150117P00340000,0.29,25
340.0,2015-01-17 00:00:00,put,AAPL7150117P00340000,1.65,5
340.0,2016-01-15 00:00:00,call,AAPL160115C00340000,250.05,250
340.0,2016-01-15 00:00:00,call,AAPL7160115C00340000,171.8,0
340.0,2016-01-15 00:00:00,put,AAPL160115P00340000,2.6,32
340.0,2016-01-15 00:00:00,put,AAPL7160115P00340000,3.9,62
345.0,2014-10-18 00:00:00,put,AAPL141018P00345000,0.08,3
345.0,2015-01-17 00:00:00,call,AAPL150117C00345000,297.35,4
345.0,2015-01-17 00:00:00,put,AAPL150117P00345000,0.32,36
350.0,2014-10-18 00:00:00,call,AAPL141018C00350000,240.65,26
350.0,2014-10-18 00:00:00,put,AAPL141018P00350000,0.16,1
350.0,2015-01-17 00:00:00,call,AAPL150117C00350000,297.91,2
350.0,2015-01-17 00:00:00,call,AAPL7150117C00350000,295.8,9
350.0,2015-01-17 00:00:00,put,AAPL150117P00350000,0.35,6
350.0,2015-01-17 00:00:00,put,AAPL7150117P00350000,1.84,1
350.0,2016-01-15 00:00:00,call,AAPL160115C00350000,297.7,2
350.0,2016-01-15 00:00:00,call,AAPL7160115C00350000,296.84,4
350.0,2016-01-15 00:00:00,put,AAPL160115P00350000,2.9,33
350.0,2016-01-15 00:00:00,put,AAPL7160115P00350000,4.1,3
355.0,2014-10-18 00:00:00,put,AAPL141018P00355000,0.2,6
355.0,2015-01-17 00:00:00,call,AAPL150117C00355000,287.45,3
355.0,2015-01-17 00:00:00,call,AAPL7150117C00355000,214.33,1
355.0,2015-01-17 00:00:00,put,AAPL150117P00355000,0.32,8
355.0,2015-01-17 00:00:00,put,AAPL7150117P00355000,0.35,1
360.0,2014-10-18 00:00:00,call,AAPL141018C00360000,232.11,15
360.0,2014-10-18 00:00:00,put,AAPL141018P00360000,0.17,1
360.0,2015-01-17 00:00:00,call,AAPL150117C00360000,287.5,2
360.0,2015-01-17 00:00:00,call,AAPL7150117C00360000,277.5,10
360.0,2015-01-17 00:00:00,put,AAPL150117P00360000,0.38,18
360.0,2015-01-17 00:00:00,put,AAPL7150117P00360000,0.6,4
360.0,2016-01-15 00:00:00,call,AAPL160115C00360000,230.0,1
360.0,2016-01-15 00:00:00,call,AAPL7160115C00360000,267.45,5
360.0,2016-01-15 00:00:00,put,AAPL160115P00360000,3.75,10
360.0,2016-01-15 00:00:00,put,AAPL7160115P00360000,3.75,5
365.0,2014-10-18 00:00:00,put,AAPL141018P00365000,0.13,4
365.0,2015-01-17 00:00:00,call,AAPL150117C00365000,244.75,1
365.0,2015-01-17 00:00:00,call,AAPL7150117C00365000,162.05,1
365.0,2015-01-17 00:00:00,put,AAPL150117P00365000,0.5,48
365.0,2015-01-17 00:00:00,put,AAPL7150117P00365000,5.95,0
370.0,2014-10-18 00:00:00,put,AAPL141018P00370000,0.3,25
370.0,2015-01-17 00:00:00,call,AAPL150117C00370000,272.0,1
370.0,2015-01-17 00:00:00,call,AAPL7150117C00370000,156.5,1
370.0,2015-01-17 00:00:00,put,AAPL150117P00370000,0.51,51
370.0,2015-01-17 00:00:00,put,AAPL7150117P00370000,0.45,1
370.0,2016-01-15 00:00:00,call,AAPL160115C00370000,271.17,2
370.0,2016-01-15 00:00:00,call,AAPL7160115C00370000,274.0,5
370.0,2016-01-15 00:00:00,put,AAPL160115P00370000,4.3,40
370.0,2016-01-15 00:00:00,put,AAPL7160115P00370000,5.75,5
375.0,2014-10-18 00:00:00,call,AAPL141018C00375000,254.69,1
375.0,2014-10-18 00:00:00,put,AAPL141018P00375000,0.2,2
375.0,2015-01-17 00:00:00,call,AAPL150117C00375000,250.9,1
375.0,2015-01-17 00:00:00,call,AAPL7150117C00375000,272.0,1
375.0,2015-01-17 00:00:00,put,AAPL150117P00375000,0.52,23
375.0,2015-01-17 00:00:00,put,AAPL7150117P00375000,0.54,1
375.0,2015-04-17 00:00:00,put,AAPL150417P00375000,1.2,1
380.0,2014-10-18 00:00:00,call,AAPL141018C00380000,211.1,199
380.0,2014-10-18 00:00:00,put,AAPL141018P00380000,0.14,18
380.0,2015-01-17 00:00:00,call,AAPL150117C00380000,268.35,1
380.0,2015-01-17 00:00:00,call,AAPL7150117C00380000,257.5,6
380.0,2015-01-17 00:00:00,put,AAPL150117P00380000,0.65,3
380.0,2015-01-17 00:00:00,put,AAPL7150117P00380000,0.78,1
380.0,2015-04-17 00:00:00,put,AAPL150417P00380000,1.04,5
380.0,2016-01-15 00:00:00,call,AAPL160115C00380000,251.0,4
380.0,2016-01-15 00:00:00,call,AAPL7160115C00380000,216.0,4
380.0,2016-01-15 00:00:00,put,AAPL160115P00380000,4.8,132
380.0,2016-01-15 00:00:00,put,AAPL7160115P00380000,6.8,5
385.0,2014-10-18 00:00:00,put,AAPL141018P00385000,0.2,5
385.0,2015-01-17 00:00:00,call,AAPL150117C00385000,259.65,2
385.0,2015-01-17 00:00:00,call,AAPL7150117C00385000,260.05,11
385.0,2015-01-17 00:00:00,put,AAPL150117P00385000,0.6,2
385.0,2015-01-17 00:00:00,put,AAPL7150117P00385000,0.62,39
385.0,2015-04-17 00:00:00,put,AAPL150417P00385000,1.55,3
390.0,2014-10-18 00:00:00,put,AAPL141018P00390000,0.33,15
390.0,2015-01-17 00:00:00,call,AAPL150117C00390000,260.12,1
390.0,2015-01-17 00:00:00,call,AAPL7150117C00390000,208.6,11
390.0,2015-01-17 00:00:00,put,AAPL150117P00390000,0.73,5
390.0,2015-01-17 00:00:00,put,AAPL7150117P00390000,0.55,1
390.0,2015-04-17 00:00:00,put,AAPL150417P00390000,1.27,2
390.0,2016-01-15 00:00:00,call,AAPL160115C00390000,216.31,1
390.0,2016-01-15 00:00:00,call,AAPL7160115C00390000,204.1,8
390.0,2016-01-15 00:00:00,put,AAPL160115P00390000,5.92,104
390.0,2016-01-15 00:00:00,put,AAPL7160115P00390000,8.0,10
395.0,2014-10-18 00:00:00,call,AAPL141018C00395000,250.9,1
395.0,2014-10-18 00:00:00,put,AAPL141018P00395000,0.05,102
395.0,2015-01-17 00:00:00,call,AAPL150117C00395000,243.0,10
395.0,2015-01-17 00:00:00,call,AAPL7150117C00395000,238.5,3
395.0,2015-01-17 00:00:00,put,AAPL150117P00395000,0.73,43
395.0,2015-01-17 00:00:00,put,AAPL7150117P00395000,0.78,1
400.0,2014-10-18 00:00:00,call,AAPL141018C00400000,250.2,2
400.0,2014-10-18 00:00:00,put,AAPL141018P00400000,0.2,33
400.0,2015-01-17 00:00:00,call,AAPL150117C00400000,246.0,27
400.0,2015-01-17 00:00:00,call,AAPL7150117C00400000,248.0,9
400.0,2015-01-17 00:00:00,put,AAPL150117P00400000,0.74,75
400.0,2015-01-17 00:00:00,put,AAPL7150117P00400000,0.9,3
400.0,2015-04-17 00:00:00,call,AAPL150417C00400000,228.5,1
400.0,2016-01-15 00:00:00,call,AAPL160115C00400000,247.5,108
400.0,2016-01-15 00:00:00,call,AAPL7160115C00400000,246.5,5
400.0,2016-01-15 00:00:00,put,AAPL160115P00400000,6.74,10
400.0,2016-01-15 00:00:00,put,AAPL7160115P00400000,7.2,1
405.0,2014-10-18 00:00:00,put,AAPL141018P00405000,0.25,32
405.0,2015-01-17 00:00:00,call,AAPL150117C00405000,222.64,1
405.0,2015-01-17 00:00:00,call,AAPL7150117C00405000,242.8,2
405.0,2015-01-17 00:00:00,put,AAPL150117P00405000,0.86,1
405.0,2015-01-17 00:00:00,put,AAPL7150117P00405000,1.66,3
410.0,2014-10-18 00:00:00,call,AAPL141018C00410000,233.7,1
410.0,2014-10-18 00:00:00,put,AAPL141018P00410000,0.22,2
410.0,2015-01-17 00:00:00,call,AAPL150117C00410000,235.0,11
410.0,2015-01-17 00:00:00,call,AAPL7150117C00410000,230.0,20
410.0,2015-01-17 00:00:00,put,AAPL150117P00410000,0.9,26
410.0,2015-01-17 00:00:00,put,AAPL7150117P00410000,1.85,1
410.0,2015-04-17 00:00:00,put,AAPL150417P00410000,2.07,10
410.0,2016-01-15 00:00:00,call,AAPL160115C00410000,237.0,2
410.0,2016-01-15 00:00:00,call,AAPL7160115C00410000,159.8,4
410.0,2016-01-15 00:00:00,put,AAPL160115P00410000,8.0,21
410.0,2016-01-15 00:00:00,put,AAPL7160115P00410000,9.8,1
415.0,2014-10-18 00:00:00,call,AAPL141018C00415000,228.86,1
415.0,2014-10-18 00:00:00,put,AAPL141018P00415000,0.25,1
415.0,2015-01-17 00:00:00,call,AAPL150117C00415000,232.0,1
415.0,2015-01-17 00:00:00,call,AAPL7150117C00415000,173.35,2
415.0,2015-01-17 00:00:00,put,AAPL150117P00415000,0.98,12
415.0,2015-01-17 00:00:00,put,AAPL7150117P00415000,1.85,2
420.0,2014-10-18 00:00:00,call,AAPL141018C00420000,213.78,4
420.0,2014-10-18 00:00:00,put,AAPL141018P00420000,0.36,2
420.0,2015-01-17 00:00:00,call,AAPL150117C00420000,225.3,6
420.0,2015-01-17 00:00:00,call,AAPL7150117C00420000,220.5,1
420.0,2015-01-17 00:00:00,put,AAPL150117P00420000,1.1,5
420.0,2015-01-17 00:00:00,put,AAPL7150117P00420000,1.21,6
420.0,2016-01-15 00:00:00,call,AAPL160115C00420000,227.5,7
420.0,2016-01-15 00:00:00,call,AAPL7160115C00420000,226.13,1
420.0,2016-01-15 00:00:00,put,AAPL160115P00420000,9.5,16
420.0,2016-01-15 00:00:00,put,AAPL7160115P00420000,9.3,2
425.0,2014-10-18 00:00:00,call,AAPL141018C00425000,165.8,136
425.0,2014-10-18 00:00:00,put,AAPL141018P00425000,0.52,1
425.0,2015-01-17 00:00:00,call,AAPL150117C00425000,225.0,2
425.0,2015-01-17 00:00:00,call,AAPL7150117C00425000,206.5,2
425.0,2015-01-17 00:00:00,put,AAPL150117P00425000,1.38,18
425.0,2015-01-17 00:00:00,put,AAPL7150117P00425000,1.45,1
425.0,2015-04-17 00:00:00,put,AAPL150417P00425000,2.62,10
430.0,2014-10-18 00:00:00,call,AAPL141018C00430000,199.81,1
430.0,2014-10-18 00:00:00,put,AAPL141018P00430000,0.45,1
430.0,2015-01-17 00:00:00,call,AAPL150117C00430000,219.14,2
430.0,2015-01-17 00:00:00,call,AAPL7150117C00430000,214.0,1
430.0,2015-01-17 00:00:00,put,AAPL150117P00430000,1.25,31
430.0,2015-01-17 00:00:00,put,AAPL7150117P00430000,1.29,1
430.0,2015-04-17 00:00:00,put,AAPL150417P00430000,2.88,30
430.0,2016-01-15 00:00:00,call,AAPL160115C00430000,218.54,1
430.0,2016-01-15 00:00:00,call,AAPL7160115C00430000,165.0,3
430.0,2016-01-15 00:00:00,put,AAPL160115P00430000,10.75,41
430.0,2016-01-15 00:00:00,put,AAPL7160115P00430000,10.8,5
435.0,2014-10-18 00:00:00,call,AAPL141018C00435000,154.44,72
435.0,2014-10-18 00:00:00,call,AAPL7141018C00435000,190.75,1
435.0,2014-10-18 00:00:00,put,AAPL141018P00435000,0.47,1
435.0,2014-10-18 00:00:00,put,AAPL7141018P00435000,0.52,5
435.0,2015-01-17 00:00:00,call,AAPL150117C00435000,203.4,4
435.0,2015-01-17 00:00:00,call,AAPL7150117C00435000,156.74,1
435.0,2015-01-17 00:00:00,put,AAPL150117P00435000,1.52,4
435.0,2015-01-17 00:00:00,put,AAPL7150117P00435000,3.0,2
435.0,2015-04-17 00:00:00,put,AAPL150417P00435000,3.4,20
440.0,2014-10-18 00:00:00,call,AAPL141018C00440000,205.45,10
440.0,2014-10-18 00:00:00,call,AAPL7141018C00440000,166.0,3
440.0,2014-10-18 00:00:00,put,AAPL141018P00440000,0.45,2
440.0,2015-01-17 00:00:00,call,AAPL150117C00440000,208.2,3
440.0,2015-01-17 00:00:00,call,AAPL7150117C00440000,186.0,2
440.0,2015-01-17 00:00:00,put,AAPL150117P00440000,1.5,1
440.0,2015-01-17 00:00:00,put,AAPL7150117P00440000,2.0,13
440.0,2015-04-17 00:00:00,put,AAPL150417P00440000,3.45,42
440.0,2016-01-15 00:00:00,call,AAPL160115C00440000,200.08,23
440.0,2016-01-15 00:00:00,call,AAPL7160115C00440000,157.0,3
440.0,2016-01-15 00:00:00,put,AAPL160115P00440000,12.5,91
440.0,2016-01-15 00:00:00,put,AAPL7160115P00440000,12.45,1
445.0,2014-10-18 00:00:00,call,AAPL7141018C00445000,182.0,1
445.0,2014-10-18 00:00:00,put,AAPL141018P00445000,0.5,2
445.0,2014-10-18 00:00:00,put,AAPL7141018P00445000,1.44,1
445.0,2015-01-17 00:00:00,call,AAPL150117C00445000,205.78,1
445.0,2015-01-17 00:00:00,call,AAPL7150117C00445000,156.62,2
445.0,2015-01-17 00:00:00,put,AAPL150117P00445000,1.79,5
445.0,2015-01-17 00:00:00,put,AAPL7150117P00445000,1.95,1
445.0,2015-04-17 00:00:00,put,AAPL150417P00445000,3.9,15
450.0,2014-10-18 00:00:00,call,AAPL141018C00450000,201.0,2
450.0,2014-10-18 00:00:00,call,AAPL7141018C00450000,187.0,4
450.0,2014-10-18 00:00:00,put,AAPL141018P00450000,0.54,2
450.0,2014-10-18 00:00:00,put,AAPL7141018P00450000,1.43,1
450.0,2015-01-17 00:00:00,call,AAPL150117C00450000,196.71,80
450.0,2015-01-17 00:00:00,call,AAPL7150117C00450000,196.45,11
450.0,2015-01-17 00:00:00,put,AAPL150117P00450000,1.98,58
450.0,2015-01-17 00:00:00,put,AAPL7150117P00450000,2.25,10
450.0,2015-04-17 00:00:00,put,AAPL150417P00450000,4.3,2
450.0,2016-01-15 00:00:00,call,AAPL160115C00450000,202.39,34
450.0,2016-01-15 00:00:00,call,AAPL7160115C00450000,201.0,1
450.0,2016-01-15 00:00:00,put,AAPL160115P00450000,13.95,130
450.0,2016-01-15 00:00:00,put,AAPL7160115P00450000,13.0,1
455.0,2014-10-18 00:00:00,call,AAPL141018C00455000,139.07,10
455.0,2014-10-18 00:00:00,put,AAPL141018P00455000,0.67,1
455.0,2014-10-18 00:00:00,put,AAPL7141018P00455000,2.89,1
455.0,2015-01-17 00:00:00,call,AAPL150117C00455000,191.7,1
455.0,2015-01-17 00:00:00,call,AAPL7150117C00455000,171.2,1
455.0,2015-01-17 00:00:00,put,AAPL150117P00455000,2.2,18
455.0,2015-01-17 00:00:00,put,AAPL7150117P00455000,3.9,10
460.0,2014-10-18 00:00:00,call,AAPL141018C00460000,186.5,38
460.0,2014-10-18 00:00:00,call,AAPL7141018C00460000,163.45,2
460.0,2014-10-18 00:00:00,put,AAPL141018P00460000,0.72,4
460.0,2014-10-18 00:00:00,put,AAPL7141018P00460000,0.9,5
460.0,2015-01-17 00:00:00,call,AAPL150117C00460000,189.4,16
460.0,2015-01-17 00:00:00,call,AAPL7150117C00460000,187.5,1
460.0,2015-01-17 00:00:00,put,AAPL150117P00460000,2.65,4
460.0,2015-01-17 00:00:00,put,AAPL7150117P00460000,2.92,1
460.0,2015-04-17 00:00:00,call,AAPL150417C00460000,171.25,5
460.0,2016-01-15 00:00:00,call,AAPL160115C00460000,192.0,2
460.0,2016-01-15 00:00:00,call,AAPL7160115C00460000,192.5,2
460.0,2016-01-15 00:00:00,put,AAPL160115P00460000,16.2,1
460.0,2016-01-15 00:00:00,put,AAPL7160115P00460000,21.65,2
465.0,2014-10-18 00:00:00,call,AAPL141018C00465000,140.84,29
465.0,2014-10-18 00:00:00,call,AAPL7141018C00465000,127.2,3
465.0,2014-10-18 00:00:00,put,AAPL141018P00465000,0.8,4
465.0,2014-10-18 00:00:00,put,AAPL7141018P00465000,25.05,0
465.0,2015-01-17 00:00:00,call,AAPL150117C00465000,184.2,1
465.0,2015-01-17 00:00:00,call,AAPL7150117C00465000,166.0,1
465.0,2015-01-17 00:00:00,put,AAPL150117P00465000,2.52,455
465.0,2015-01-17 00:00:00,put,AAPL7150117P00465000,2.95,13
470.0,2014-10-18 00:00:00,call,AAPL141018C00470000,175.35,1
470.0,2014-10-18 00:00:00,call,AAPL7141018C00470000,122.0,2
470.0,2014-10-18 00:00:00,put,AAPL141018P00470000,0.93,4
470.0,2014-10-18 00:00:00,put,AAPL7141018P00470000,3.15,25
470.0,2015-01-17 00:00:00,call,AAPL150117C00470000,179.62,17
470.0,2015-01-17 00:00:00,call,AAPL7150117C00470000,179.2,2
